time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
13958,-0.764892578125,-0.6436767578125,-0.0091552734375,179.62646484375,-5.06591796875,2.13623046875
14075,-0.6497802734375,-0.048828125,0.0277099609375,12.87841796875,235.53466796875,-76.47705078125
14185,-2.6314697265625,-0.09912109375,-0.8297119140625,-16.357421875,379.45556640625,-58.89892578125
14300,-0.7310791015625,-2.104248046875,-0.9664306640625,134.521484375,-14.95361328125,58.4716796875
14407,-1.2735595703125,0.018310546875,-0.2125244140625,22.76611328125,-54.99267578125,47.30224609375
14520,-1.1710205078125,-0.0316162109375,-0.063232421875,36.9873046875,-28.13720703125,15.9912109375
14801,-1.340576171875,-0.141845703125,-0.1085205078125,59.87548828125,-121.76513671875,21.17919921875
14912,-2.3466796875,0.31640625,1.2213134765625,93.1396484375,-202.20947265625,16.78466796875
15026,-0.848388671875,-0.642578125,0.0693359375,154.96826171875,-20.6298828125,1.64794921875
15195,-2.3084716796875,-0.2252197265625,-0.69775390625,-83.0078125,329.28466796875,-80.56640625
15306,-0.6302490234375,-0.853271484375,-1.9254150390625,-80.99365234375,51.20849609375,-0.54931640625
15533,-1.0283203125,-0.324951171875,0.02001953125,41.6259765625,-36.92626953125,27.7099609375
15651,-0.99560546875,-0.2413330078125,-0.01708984375,12.26806640625,-17.08984375,26.4892578125
15817,-0.913818359375,-0.2508544921875,0.0733642578125,43.51806640625,-59.50927734375,28.6865234375
15926,-1.49267578125,0.024169921875,-0.118408203125,54.8095703125,-151.42822265625,20.56884765625
16095,-0.78564453125,0.0810546875,0.1163330078125,-27.9541015625,41.259765625,-42.66357421875
16264,-1.5986328125,-0.27978515625,-0.38623046875,-47.42431640625,324.03564453125,-85.87646484375
16377,-1.0072021484375,-0.8896484375,-1.98486328125,-51.513671875,130.37109375,-1.3427734375
16495,-0.4984130859375,-0.93896484375,-1.2532958984375,-318.359375,-127.62451171875,24.2919921875
16603,-1.3541259765625,-0.0025634765625,-0.152587890625,93.8720703125,-39.85595703125,35.15625
16717,-1.0262451171875,-0.158935546875,-0.049560546875,33.0810546875,-27.77099609375,20.56884765625
16886,-1.00341796875,-0.2183837890625,0.0010986328125,34.7900390625,-50.35400390625,26.42822265625
16995,-1.326904296875,-0.10595703125,-0.14892578125,32.71484375,-118.408203125,24.35302734375
17109,-3.12158203125,1.304443359375,0.326171875,-166.50390625,-203.0029296875,29.4189453125
17225,-0.422607421875,-0.1990966796875,0.116455078125,89.05029296875,120.17822265625,-44.73876953125
17337,-1.2493896484375,-0.2470703125,-0.2606201171875,-38.26904296875,312.6220703125,-70.73974609375
17446,-1.197998046875,-1.0556640625,-1.758544921875,-28.1982421875,202.94189453125,-28.076171875
17559,-3.99951171875,1.9432373046875,-0.9307861328125,162.17041015625,-18.49365234375,33.0810546875
17727,-1.0130615234375,-0.3809814453125,0.0599365234375,44.00634765625,-31.55517578125,32.958984375
17839,-0.9332275390625,-0.2215576171875,0.147705078125,35.400390625,-28.076171875,24.4140625
18010,-1.3394775390625,-0.16064453125,-0.141357421875,28.50341796875,-123.4130859375,27.52685546875
18121,-2.4810791015625,0.113037109375,1.48828125,139.404296875,-210.5712890625,27.099609375
18233,-0.9888916015625,-0.650634765625,-0.02783203125,102.47802734375,-12.8173828125,1.64794921875
18410,-1.0623779296875,-0.255615234375,-0.1949462890625,-61.8896484375,295.5322265625,-79.04052734375
18512,-1.363525390625,-0.8856201171875,-1.8697509765625,-17.822265625,219.54345703125,-28.62548828125
18633,-1.937255859375,-2.2547607421875,-1.23486328125,101.6845703125,-18.49365234375,29.9072265625
18744,-1.137451171875,0.2025146484375,-0.4664306640625,9.521484375,-54.38232421875,44.3115234375
18856,-1.0291748046875,-0.28076171875,-0.0078125,17.02880859375,-15.68603515625,24.84130859375
19020,-0.91796875,-0.170166015625,0.0296630859375,42.96875,-69.580078125,30.45654296875
19137,-1.5904541015625,0.1109619140625,-0.1212158203125,50.048828125,-162.65869140625,29.47998046875
19303,-0.8984375,-0.7119140625,0.0013427734375,139.892578125,-25.69580078125,-2.0751953125
19471,-1.072509765625,-0.0775146484375,-0.1353759765625,-34.24072265625,290.10009765625,-93.3837890625
19587,-1.4783935546875,-1.4666748046875,-1.529296875,-1.40380859375,248.6572265625,-48.9501953125
19700,-1.6907958984375,3.0206298828125,1.851318359375,58.837890625,-68.78662109375,-8.1787109375
19810,-1.0206298828125,-0.497802734375,0.0008544921875,71.2890625,-39.6728515625,31.79931640625
19921,-1.02392578125,-0.2205810546875,0.010009765625,28.99169921875,-20.01953125,19.775390625
20088,-1.034423828125,-0.3359375,0.217529296875,51.26953125,-52.3681640625,31.8603515625
20204,-1.4764404296875,0.02880859375,-0.021484375,33.99658203125,-151.0009765625,25.32958984375
20316,-0.5513916015625,-1.9078369140625,-1.5999755859375,-222.65625,-149.71923828125,41.259765625
20544,-0.8682861328125,-0.297119140625,-0.0494384765625,16.41845703125,262.0849609375,-90.88134765625
20653,-1.7117919921875,-0.9365234375,-1.515625,33.87451171875,304.5654296875,-45.8984375
20766,0.207763671875,-1.0274658203125,-2.03515625,-377.197265625,-126.708984375,30.6396484375
20879,-1.129150390625,-0.2923583984375,-0.0565185546875,102.60009765625,-38.02490234375,39.24560546875
21050,-1.027587890625,-0.170166015625,0.0006103515625,5.126953125,-12.451171875,21.8505859375
21160,-1.0400390625,-0.217041015625,0.0745849609375,27.2216796875,-56.640625,27.4658203125
21272,-1.361328125,-0.0426025390625,-0.205322265625,35.5224609375,-126.0986328125,27.9541015625
21496,-0.8558349609375,0.0562744140625,0.14697265625,21.484375,20.99609375,2.3193359375
21609,-1.376708984375,-0.085693359375,-0.26513671875,-54.01611328125,306.94580078125,-77.33154296875
21720,-0.930419921875,-0.9375,-2.072265625,-52.978515625,172.36328125,-30.57861328125
21835,-0.9166259765625,-3.021728515625,-0.2398681640625,-54.3212890625,-91.30859375,43.8232421875
21947,-1.2015380859375,-0.216064453125,-0.06982421875,78.369140625,-39.1845703125,34.72900390625
22060,-1.0140380859375,-0.145751953125,0.0076904296875,52.3681640625,-23.49853515625,15.19775390625
22171,-0.9898681640625,-0.260986328125,0.0281982421875,38.57421875,-26.7333984375,17.15087890625
22286,-0.9803466796875,-0.2705078125,0.0948486328125,13.61083984375,-83.6181640625,26.4892578125
22398,-1.572998046875,0.180419921875,-0.0767822265625,53.77197265625,-170.71533203125,17.15087890625
22510,-0.9002685546875,-0.591064453125,0.132080078125,86.36474609375,-36.865234375,-4.0283203125
22679,-0.97216796875,-0.415283203125,-0.133056640625,-24.658203125,294.86083984375,-87.646484375
22791,-1.2529296875,-1.4310302734375,-2.1802978515625,-23.0712890625,271.484375,-25.2685546875
22963,-2.5966796875,2.3709716796875,-0.424560546875,69.15283203125,-87.46337890625,90.576171875
23076,-0.9931640625,-0.4000244140625,-0.009033203125,65.3076171875,-27.28271484375,29.052734375
23188,-1.0472412109375,-0.2513427734375,0.0382080078125,52.001953125,-1.89208984375,23.13232421875
23301,-0.910400390625,-0.405029296875,0.302734375,25.93994140625,-56.7626953125,26.3671875
23411,-1.72705078125,0.188232421875,-0.1806640625,59.5703125,-171.5087890625,31.8603515625
23638,-0.566650390625,-0.184814453125,0.0299072265625,82.94677734375,124.3896484375,-35.5224609375
23747,-1.237548828125,-0.078857421875,-0.26416015625,12.939453125,300.96435546875,-69.76318359375
23861,-1.2093505859375,-0.9674072265625,-1.85546875,-77.81982421875,193.7255859375,-40.71044921875
23971,-2.7247314453125,-1.103759765625,-1.3607177734375,1.708984375,-72.32666015625,43.212890625
24088,-1.02392578125,0.3458251953125,-0.5035400390625,-16.9677734375,-73.6083984375,33.5693359375
24196,-1.0880126953125,-0.094970703125,-0.211669921875,35.2783203125,-27.9541015625,19.59228515625
24314,-0.9876708984375,-0.188232421875,0.1163330078125,13.12255859375,-42.41943359375,25.08544921875
24479,-1.64013671875,0.1917724609375,-0.047119140625,52.67333984375,-159.11865234375,17.63916015625
24597,-1.3677978515625,0.7127685546875,0.45068359375,-190.5517578125,-220.947265625,36.80419921875
24703,-0.57958984375,-0.15576171875,0.0548095703125,49.072265625,83.43505859375,-40.46630859375
24816,-1.0635986328125,-0.0738525390625,-0.1409912109375,-19.04296875,289.48974609375,-77.20947265625
24928,-1.5205078125,-0.89697265625,-2.116943359375,19.6533203125,241.69921875,-46.69189453125
25040,-3.034423828125,-1.02099609375,-0.4921875,45.10498046875,-75.62255859375,52.978515625
25155,-1.17626953125,-0.0670166015625,-0.1949462890625,-7.50732421875,-53.8330078125,40.95458984375
25271,-1.0233154296875,-0.3065185546875,-0.043212890625,-19.4091796875,-18.1884765625,22.216796875
25384,-1.0531005859375,-0.200439453125,0.0701904296875,31.92138671875,-50.537109375,19.53125
25490,-1.4068603515625,-0.061279296875,-0.13232421875,36.31591796875,-145.1416015625,19.775390625
25604,-2.1793212890625,1.07177734375,0.28125,-29.84619140625,-118.34716796875,5.2490234375
25772,-0.78173828125,-0.1689453125,-0.0399169921875,31.73828125,263.916015625,-82.70263671875
25944,-2.12744140625,-0.7916259765625,-1.3511962890625,79.89501953125,352.783203125,-59.50927734375
26104,0.287841796875,-2.2669677734375,-1.6920166015625,79.9560546875,-11.5966796875,76.171875
26223,-0.99365234375,-0.4053955078125,-0.0103759765625,36.1328125,-42.724609375,19.53125
26339,-0.96630859375,-0.28173828125,0.1026611328125,25.390625,-18.00537109375,15.2587890625
26452,-1.002685546875,-0.21240234375,0.0650634765625,13.18359375,-47.7294921875,23.62060546875
26564,-1.2529296875,-0.2392578125,-0.0821533203125,44.12841796875,-112.12158203125,21.97265625
26673,-2.3924560546875,0.0770263671875,0.9364013671875,91.30859375,-197.75390625,7.26318359375
26789,-0.640625,-0.548583984375,0.0001220703125,167.05322265625,-20.99609375,5.31005859375
26955,-0.993896484375,-0.120361328125,-0.0494384765625,-1.708984375,275.32958984375,-61.82861328125
27068,-0.967529296875,-0.6297607421875,-1.896484375,-11.77978515625,125.48828125,-6.8359375
27236,-0.5194091796875,-0.7435302734375,-0.4736328125,86.181640625,-86.5478515625,56.0302734375
27349,-1.0380859375,-0.1983642578125,0.043212890625,-3.41796875,-43.5791015625,23.37646484375
27463,-1.0013427734375,-0.1593017578125,0.051025390625,2.44140625,-24.2919921875,16.41845703125
27628,-1.10693359375,-0.20166015625,-0.01904296875,23.13232421875,-91.36962890625,23.13232421875
27740,-2.178955078125,-0.042236328125,-0.0576171875,63.5986328125,-184.2041015625,16.78466796875
27856,-2.1982421875,0.8880615234375,0.204345703125,-309.14306640625,-219.8486328125,45.83740234375
27972,-0.6414794921875,-0.1339111328125,-0.0228271484375,15.7470703125,235.4736328125,-70.25146484375
28137,-1.322509765625,-0.640625,-1.6865234375,-39.00146484375,197.509765625,-29.052734375
28248,-1.154296875,-2.795166015625,-1.3265380859375,103.759765625,7.6904296875,42.96875
28421,-1.02001953125,-0.303466796875,0.0631103515625,32.04345703125,-35.82763671875,31.55517578125
28531,-1.0013427734375,-0.2698974609375,0.0272216796875,51.513671875,-25.0244140625,16.4794921875
28644,-0.982177734375,-0.23974609375,0.0501708984375,29.47998046875,-46.08154296875,25.5126953125
28756,-1.3345947265625,-0.14990234375,-0.1038818359375,44.3115234375,-111.6943359375,21.17919921875
29038,-0.597412109375,-0.0965576171875,0.068603515625,44.12841796875,220.458984375,-50.23193359375
29206,-1.5810546875,-1.298828125,-1.7022705078125,-7.9345703125,260.498046875,-65.00244140625
29319,-3.9908447265625,0.156005859375,0.344970703125,115.234375,-40.34423828125,-3.11279296875
29431,-1.2132568359375,0.661376953125,-0.5625,-124.267578125,-88.31787109375,37.04833984375
29546,-1.0057373046875,-0.186279296875,-0.06591796875,-8.056640625,-31.8603515625,27.28271484375
29770,-1.0267333984375,-0.1875,0.1080322265625,29.23583984375,-63.232421875,32.958984375
29880,-2.074951171875,0.4444580078125,0.411376953125,57.7392578125,-199.40185546875,19.95849609375
30105,-0.4957275390625,-0.1239013671875,0.0682373046875,97.412109375,192.138671875,-34.72900390625
30216,-1.6964111328125,-0.2073974609375,-0.4505615234375,-90.02685546875,325.74462890625,-65.61279296875
30331,-0.8861083984375,-0.9278564453125,-1.8153076171875,-25.390625,106.14013671875,1.64794921875
30448,0.0054931640625,-1.7838134765625,-1.833251953125,-373.4130859375,-116.88232421875,61.5234375
30561,-1.145751953125,-0.2952880859375,-0.0047607421875,105.04150390625,-39.306640625,36.1328125
30666,-1.0567626953125,-0.0107421875,-0.0498046875,45.5322265625,-30.45654296875,22.94921875
30835,-1.1353759765625,-0.4296875,-0.0172119140625,51.3916015625,-82.45849609375,35.0341796875
30948,-2.270751953125,0.246337890625,0.52880859375,35.94970703125,-194.091796875,10.31494140625
31120,-0.71484375,-0.525634765625,0.0394287109375,36.865234375,18.00537109375,-15.7470703125
31224,-0.8568115234375,-0.1142578125,-0.0706787109375,-5.7373046875,253.35693359375,-85.8154296875
31345,-1.568359375,-0.681884765625,-0.9842529296875,-21.728515625,261.53564453125,-68.115234375
31457,-0.6929931640625,-0.748046875,-1.5826416015625,28.74755859375,23.37646484375,31.06689453125
31572,-0.62451171875,-0.5201416015625,-0.4012451171875,134.46044921875,-99.06005859375,90.88134765625
31682,-1.01513671875,-0.1678466796875,0.001220703125,46.69189453125,-26.7333984375,20.01953125
31793,-0.9761962890625,-0.1990966796875,0.0618896484375,35.58349609375,-27.7099609375,21.66748046875
31905,-0.8858642578125,-0.1689453125,-0.2047119140625,55.17578125,-60.302734375,31.8603515625
32021,-1.54248046875,0.122314453125,-0.05517578125,52.06298828125,-158.203125,32.53173828125
32131,-0.76904296875,0.745361328125,0.0167236328125,-288.330078125,-224.7314453125,70.49560546875
32244,-0.4547119140625,0.0234375,0.09912109375,84.8388671875,95.88623046875,-55.23681640625
32357,-1.018798828125,-0.141357421875,-0.1424560546875,-9.94873046875,297.4853515625,-81.48193359375
32474,-1.4910888671875,-1.135009765625,-1.61376953125,39.12353515625,251.77001953125,-42.17529296875
32583,-1.35986328125,0.4788818359375,-0.1767578125,-41.56494140625,-126.52587890625,89.78271484375
32695,-0.985107421875,-0.319091796875,0.0316162109375,30.82275390625,-36.7431640625,26.123046875
32809,-1.0003662109375,-0.30859375,0.0318603515625,13.00048828125,-21.6064453125,21.3623046875
32924,-1.0205078125,-0.2054443359375,0.0247802734375,29.23583984375,-35.09521484375,25.5126953125
33030,-1.3692626953125,-0.2474365234375,0.01611328125,29.541015625,-122.1923828125,26.2451171875
33141,-2.6146240234375,0.5357666015625,1.3123779296875,97.2900390625,-222.10693359375,13.12255859375
33315,-0.4725341796875,0.0596923828125,-0.048828125,15.2587890625,90.75927734375,-65.49072265625
33425,-1.0836181640625,-0.4986572265625,-0.3363037109375,-7.01904296875,292.8466796875,-108.21533203125
33539,-0.68994140625,-0.85546875,-1.7496337890625,13.5498046875,38.14697265625,21.1181640625
33651,-3.0001220703125,2.190673828125,0.384521484375,-381.65283203125,-201.84326171875,60.11962890625
33764,-0.974853515625,-0.5301513671875,-0.025634765625,59.87548828125,-32.1044921875,33.75244140625
33877,-1.0474853515625,-0.297119140625,0.02294921875,29.9072265625,-5.18798828125,25.57373046875
33989,-1.0355224609375,-0.2611083984375,0.1697998046875,46.0205078125,-38.9404296875,26.7333984375
34101,-1.37548828125,-0.2109375,-0.080322265625,36.43798828125,-117.00439453125,26.55029296875
34213,-2.5263671875,0.489501953125,1.118408203125,64.02587890625,-199.70703125,37.17041015625
34324,-0.9930419921875,-0.5325927734375,0.0455322265625,163.330078125,-18.37158203125,8.4228515625
34436,-1.0772705078125,-0.1712646484375,-0.1483154296875,-36.9873046875,292.236328125,-69.580078125
34607,-0.7388916015625,-0.8675537109375,-1.806396484375,-54.5654296875,58.10546875,-4.39453125
34715,-0.873779296875,0.28125,-0.392333984375,53.5888671875,-120.361328125,71.77734375
34886,-1.0467529296875,-0.192626953125,-0.003662109375,21.05712890625,-18.85986328125,19.775390625
34999,-0.98974609375,-0.258056640625,0.03759765625,34.60693359375,-16.54052734375,20.69091796875
35117,-0.876953125,-0.266845703125,0.19140625,17.88330078125,-67.44384765625,27.16064453125
35224,-1.565673828125,0.089111328125,-0.0897216796875,52.490234375,-164.12353515625,21.05712890625
35341,-0.666015625,-0.1513671875,0.0042724609375,138.12255859375,-24.23095703125,6.9580078125
35448,-0.53857421875,-0.1597900390625,0.051025390625,28.38134765625,195.73974609375,-54.74853515625
35563,-2.1578369140625,0.04443359375,-0.5406494140625,-79.89501953125,328.125,-74.76806640625
35675,-0.6961669921875,-1.00341796875,-2.043701171875,-70.37353515625,47.30224609375,-2.01416015625
35789,-2.126220703125,1.3427734375,-0.26708984375,-268.24951171875,-180.11474609375,72.265625
35901,-1.050537109375,-0.318603515625,-0.00927734375,40.0390625,-39.36767578125,28.74755859375
36188,-0.9580078125,-0.23779296875,0.0494384765625,40.83251953125,-65.3076171875,24.59716796875
36466,-0.7789306640625,0.148681640625,0.0919189453125,-11.3525390625,45.5322265625,-21.728515625
36637,-1.7567138671875,0.0054931640625,-0.426513671875,-70.1904296875,327.7587890625,-64.02587890625
36749,-1.021240234375,-0.664306640625,-1.920654296875,-47.91259765625,132.2021484375,0.06103515625
36856,-0.9395751953125,-2.4639892578125,-1.3389892578125,-396.17919921875,-132.568359375,35.2783203125
37030,-1.037353515625,-0.211669921875,0.083740234375,2.8076171875,-45.166015625,28.74755859375
37199,-0.9815673828125,-0.2203369140625,0.078125,6.7138671875,-55.35888671875,28.99169921875
37311,-1.379638671875,-0.0181884765625,-0.26708984375,37.353515625,-134.09423828125,21.1181640625
37417,-2.165771484375,-0.714599609375,1.94970703125,152.83203125,-195.61767578125,28.6865234375
