time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
8325,-1.0216064453125,-0.1817626953125,0.1229248046875,15.13671875,-39.00146484375,17.76123046875
8440,-1.0408935546875,-0.19677734375,0.0455322265625,17.4560546875,-53.16162109375,18.310546875
8553,-1.18359375,-0.1453857421875,-0.113525390625,42.29736328125,-79.52880859375,21.1181640625
8666,-1.6622314453125,-0.0428466796875,0.072509765625,37.9638671875,-185.72998046875,41.32080078125
8888,-0.490478515625,-0.2672119140625,0.091796875,28.1982421875,166.32080078125,-39.48974609375
8995,-1.2646484375,-0.165283203125,-0.2388916015625,-55.11474609375,340.8203125,-65.00244140625
9107,-0.8336181640625,-1.030029296875,-2.2608642578125,-100.15869140625,-111.02294921875,53.1005859375
9221,-1.7965087890625,0.1162109375,-0.4453125,-0.18310546875,-119.384765625,38.02490234375
9340,-1.0311279296875,-0.259521484375,0.0775146484375,27.52685546875,-31.18896484375,10.80322265625
9450,-1.0006103515625,-0.2291259765625,0.0362548828125,26.123046875,-42.3583984375,15.68603515625
9564,-1.173095703125,-0.1844482421875,-0.0985107421875,35.2783203125,-85.693359375,21.30126953125
9676,-1.7406005859375,-0.096435546875,0.0255126953125,41.32080078125,-179.13818359375,37.04833984375
9788,-2.4158935546875,-0.802734375,0.4090576171875,-225.64697265625,-199.27978515625,18.73779296875
9901,-0.606201171875,-0.2569580078125,0.232177734375,-3.662109375,161.07177734375,-46.81396484375
10007,-2.5322265625,-0.3602294921875,-1.32421875,-37.04833984375,370.849609375,-93.6279296875
10120,-0.8631591796875,-1.0333251953125,-2.3284912109375,-133.72802734375,-114.56298828125,47.42431640625
10232,-1.5069580078125,-0.069091796875,-0.1982421875,-24.10888671875,-107.0556640625,37.17041015625
10352,-1.0435791015625,-0.186279296875,0.0650634765625,22.8271484375,-29.78515625,13.5498046875
10463,-1.00244140625,-0.152587890625,0.0625,20.99609375,-48.15673828125,14.6484375
10575,-1.23828125,-0.1707763671875,-0.0838623046875,38.330078125,-87.58544921875,21.240234375
10916,-0.8743896484375,-0.1324462890625,-0.01806640625,28.1982421875,281.494140625,-53.40576171875
11081,-1.583740234375,-1.4205322265625,-2.160888671875,-35.888671875,219.54345703125,-101.86767578125
11193,-1.7628173828125,-2.2850341796875,-1.450439453125,80.62744140625,-136.90185546875,11.5966796875
11360,-1.08056640625,-0.2255859375,0.02490234375,16.90673828125,-32.3486328125,20.3857421875
11474,-1.0186767578125,-0.183837890625,0.0172119140625,4.94384765625,-41.44287109375,16.90673828125
11702,-1.5985107421875,-0.103271484375,0.0150146484375,41.80908203125,-163.02490234375,34.423828125
11813,-1.21630859375,-0.41259765625,0.076416015625,-67.44384765625,-85.14404296875,6.89697265625
11985,-1.19482421875,-0.216064453125,-0.2109375,-40.95458984375,325.5615234375,-56.640625
12090,-1.9285888671875,-0.941162109375,-2.133544921875,13.24462890625,236.2060546875,-98.2666015625
12202,-2.4212646484375,-0.2476806640625,-0.462890625,326.84326171875,-93.81103515625,56.33544921875
12317,-0.88232421875,-0.244140625,0.013427734375,6.103515625,-54.01611328125,31.79931640625
12432,-0.998291015625,-0.2012939453125,0.128173828125,20.69091796875,-25.69580078125,13.73291015625
12549,-1.070068359375,-0.219482421875,-0.005615234375,45.59326171875,-54.26025390625,25.0244140625
12661,-1.3260498046875,-0.258544921875,0.06591796875,36.92626953125,-123.779296875,29.23583984375
12765,-2.830322265625,-0.741943359375,0.1187744140625,-147.64404296875,-236.9384765625,24.23095703125
12883,-0.6414794921875,-0.154541015625,0.18798828125,-0.6103515625,146.728515625,-52.1240234375
13049,-2.2069091796875,-0.297119140625,-0.833740234375,-49.1943359375,354.18701171875,-116.455078125
13161,-0.748779296875,-1.286865234375,-2.3231201171875,-116.5771484375,-52.18505859375,32.65380859375
13277,-1.0093994140625,-0.525634765625,-0.375244140625,3.5400390625,-114.19677734375,64.27001953125
13391,-1.0526123046875,-0.2274169921875,0.05908203125,15.7470703125,-30.82275390625,20.56884765625
13496,-1.048095703125,-0.1075439453125,0.091552734375,10.43701171875,-46.69189453125,18.1884765625
13614,-1.2073974609375,-0.0911865234375,-0.106201171875,36.80419921875,-88.68408203125,21.17919921875
13785,-2.24365234375,-0.461669921875,0.41259765625,-200.01220703125,-205.74951171875,9.21630859375
13893,-0.4249267578125,-0.15185546875,0.159423828125,5.37109375,152.16064453125,-47.30224609375
14119,-1.383544921875,-1.6162109375,-2.49365234375,33.3251953125,234.130859375,-70.3125
14231,-0.31591796875,-3.99951171875,-2.42724609375,-191.89453125,-105.5908203125,-10.498046875
14342,-1.0986328125,-0.1700439453125,0.0113525390625,28.076171875,-55.72509765625,21.240234375
14458,-0.9476318359375,-0.2421875,0.10693359375,25.57373046875,-44.61669921875,13.5498046875
14569,-1.216796875,-0.1495361328125,-0.1181640625,40.283203125,-91.36962890625,21.6064453125
14738,-1.133056640625,-0.8472900390625,-0.295654296875,314.8193359375,-139.7705078125,21.97265625
14851,-0.681884765625,0.0386962890625,0.0225830078125,11.41357421875,201.96533203125,-58.837890625
15020,-1.57177734375,-0.178955078125,-0.350341796875,-57.18994140625,363.037109375,-98.9990234375
15133,-0.8262939453125,-1.52783203125,-2.6436767578125,-47.7294921875,158.3251953125,-34.7900390625
15245,-1.461181640625,1.888427734375,0.556396484375,-98.44970703125,-193.66455078125,110.41259765625
15360,-1.126953125,-0.1661376953125,-0.0860595703125,27.2216796875,-51.20849609375,25.390625
15474,-1.0338134765625,-0.1585693359375,0.005859375,16.7236328125,-43.45703125,16.6015625
15643,-1.3623046875,-0.105224609375,-0.1185302734375,12.5732421875,-139.09912109375,28.80859375
15752,-1.8621826171875,0.222412109375,1.0164794921875,239.31884765625,-123.6572265625,33.69140625
15971,-0.952392578125,-0.01025390625,-0.0426025390625,-20.3857421875,270.01953125,-64.453125
16091,-2.1737060546875,-0.3719482421875,-1.100830078125,-32.89794921875,348.0224609375,-99.365234375
16196,-0.9190673828125,-0.958984375,-2.1229248046875,-120.4833984375,-101.25732421875,52.30712890625
16310,-1.607177734375,0.0047607421875,-0.4881591796875,-30.517578125,-106.3232421875,38.14697265625
16427,-0.9365234375,-0.2545166015625,0.1251220703125,20.5078125,-34.5458984375,9.58251953125
16543,-1.015869140625,-0.19384765625,0.028564453125,45.654296875,-59.9365234375,21.8505859375
16710,-1.56396484375,-0.0067138671875,0.1112060546875,47.119140625,-171.20361328125,39.794921875
16823,-2.501708984375,-0.0323486328125,0.758544921875,-201.5380859375,-208.984375,7.6904296875
16932,-0.6246337890625,-0.135986328125,0.2415771484375,-18.24951171875,140.07568359375,-53.40576171875
17043,-1.3001708984375,-0.2021484375,-0.2493896484375,-61.09619140625,333.43505859375,-85.63232421875
17155,-1.292724609375,-1.44970703125,-2.4012451171875,52.91748046875,213.9892578125,-69.4580078125
17271,-2.8111572265625,-0.622802734375,-0.012451171875,403.076171875,-78.18603515625,13.427734375
17385,-1.0577392578125,-0.2269287109375,0.073486328125,23.98681640625,-37.90283203125,16.90673828125
17494,-1.020751953125,-0.193359375,0.0504150390625,16.7236328125,-46.93603515625,14.404296875
17610,-1.20458984375,-0.158203125,-0.0894775390625,31.8603515625,-81.84814453125,19.287109375
17721,-1.633056640625,-0.1019287109375,0.1131591796875,52.30712890625,-182.4951171875,37.04833984375
17887,-1.010009765625,-0.1346435546875,0.6585693359375,-98.93798828125,-29.4189453125,-2.86865234375
18052,-1.2442626953125,-0.167236328125,-0.2666015625,-46.5087890625,331.11572265625,-67.7490234375
18172,-1.7607421875,-1.24609375,-2.4390869140625,40.46630859375,253.173828125,-90.39306640625
18285,-1.671142578125,-0.18115234375,-0.2030029296875,21.3623046875,-106.75048828125,54.50439453125
18401,-1.0328369140625,-0.1663818359375,0.1568603515625,3.41796875,-36.43798828125,17.76123046875
18505,-1.0322265625,-0.1837158203125,0.061767578125,20.93505859375,-53.7109375,21.6064453125
18617,-1.1842041015625,-0.1978759765625,-0.0648193359375,51.94091796875,-86.73095703125,24.35302734375
18729,-1.619384765625,0.09423828125,0.16943359375,46.5087890625,-177.24609375,46.630859375
18845,-2.48046875,-0.330322265625,0.603271484375,-169.61669921875,-234.06982421875,15.80810546875
18958,-0.7056884765625,-0.0948486328125,0.2037353515625,-34.24072265625,158.99658203125,-59.4482421875
19066,-1.447509765625,-0.2191162109375,-0.3017578125,-67.5048828125,346.6796875,-88.8671875
19179,-0.8375244140625,-0.8726806640625,-2.271240234375,-132.26318359375,-104.43115234375,52.42919921875
19295,-1.6568603515625,-0.0496826171875,-0.1697998046875,64.88037109375,-107.48291015625,56.57958984375
19409,-1.004150390625,-0.2952880859375,0.0936279296875,26.85546875,-35.888671875,19.4091796875
19522,-1.067138671875,-0.171630859375,-0.0084228515625,17.39501953125,-54.50439453125,18.00537109375
19635,-1.2596435546875,-0.08984375,-0.0318603515625,39.48974609375,-97.5341796875,22.705078125
19751,-2.4791259765625,0.0350341796875,0.7677001953125,65.73486328125,-203.55224609375,40.8935546875
19860,-1.4488525390625,0.07177734375,0.5540771484375,-38.57421875,-97.59521484375,5.4931640625
19972,-0.8126220703125,-0.137939453125,0.021728515625,30.8837890625,229.67529296875,-39.12353515625
20084,-1.9244384765625,-1.04345703125,-2.084228515625,-13.671875,284.11865234375,-103.515625
20196,-3.719482421875,1.212158203125,0.470458984375,139.83154296875,-121.4599609375,72.75390625
20310,-0.9736328125,-0.137451171875,-0.0250244140625,25.390625,-53.466796875,21.6064453125
20424,-0.9818115234375,-0.2310791015625,0.1434326171875,18.49365234375,-27.77099609375,10.55908203125
20535,-1.0352783203125,-0.224853515625,0.084228515625,47.30224609375,-57.0068359375,23.8037109375
20647,-1.2662353515625,-0.213623046875,-0.0540771484375,28.99169921875,-115.3564453125,26.4892578125
20760,-2.822021484375,0.3895263671875,1.145751953125,135.3759765625,-191.71142578125,48.9501953125
20877,-1.19775390625,-0.454833984375,0.2557373046875,-61.1572265625,-69.9462890625,0.67138671875
20985,-1.102783203125,-0.1484375,-0.163330078125,-61.8896484375,336.42578125,-59.6923828125
21090,-1.9786376953125,-0.8389892578125,-2.4302978515625,63.65966796875,285.94970703125,-79.833984375
21211,-1.586669921875,-1.6597900390625,-1.6016845703125,233.70361328125,-131.65283203125,0.1220703125
21320,-1.051025390625,-0.0845947265625,0.0125732421875,7.99560546875,-48.15673828125,19.59228515625
21434,-0.96875,-0.211181640625,0.166015625,8.544921875,-35.46142578125,9.33837890625
21545,-0.999267578125,-0.235595703125,0.010986328125,29.35791015625,-64.14794921875,17.02880859375
21661,-1.4359130859375,-0.0821533203125,-0.1063232421875,11.16943359375,-134.82666015625,22.216796875
21770,-1.842041015625,1.111328125,1.13330078125,230.3466796875,-132.50732421875,27.587890625
21885,-0.5787353515625,-0.0902099609375,0.1903076171875,13.12255859375,153.076171875,-47.119140625
22049,-2.2135009765625,-0.49560546875,-1.1705322265625,-102.11181640625,346.25244140625,-95.64208984375
22162,-1.0667724609375,-0.6751708984375,-2.8541259765625,-44.37255859375,-162.353515625,70.12939453125
22279,-1.194580078125,-0.1856689453125,-0.10546875,48.15673828125,-77.392578125,18.12744140625
22395,-0.9920654296875,-0.313232421875,0.0589599609375,31.005859375,-34.97314453125,12.39013671875
22505,-1.0458984375,-0.259765625,-0.031494140625,34.912109375,-33.8134765625,14.58740234375
22616,-1.2730712890625,-0.207275390625,-0.0673828125,45.22705078125,-90.2099609375,20.81298828125
22728,-1.8343505859375,-0.072265625,0.513671875,75.13427734375,-172.42431640625,22.15576171875
22837,-0.9989013671875,0.440185546875,0.692138671875,-52.30712890625,28.38134765625,-26.0009765625
23059,-2.2813720703125,-0.388671875,-1.190673828125,-45.41015625,368.34716796875,-118.34716796875
23229,-0.7939453125,-1.345703125,-0.6048583984375,-129.45556640625,-174.13330078125,66.83349609375
23341,-1.1298828125,-0.1204833984375,-0.06494140625,34.97314453125,-50.59814453125,29.6630859375
23461,-1.0003662109375,-0.268798828125,0.04248046875,32.2265625,-36.56005859375,14.70947265625
23573,-1.06640625,-0.1629638671875,-0.0665283203125,52.79541015625,-44.49462890625,18.85986328125
23687,-1.3779296875,-0.0537109375,-0.028564453125,34.5458984375,-127.8076171875,24.59716796875
23854,-0.8917236328125,-0.127685546875,0.4595947265625,-123.4130859375,-20.3857421875,-37.17041015625
23966,-0.743896484375,-0.163330078125,0.0745849609375,-53.1005859375,233.88671875,-90.63720703125
24079,-2.163330078125,-0.4676513671875,-0.847900390625,-12.87841796875,367.98095703125,-114.74609375
24195,-0.6629638671875,-1.0509033203125,-2.75537109375,-76.96533203125,-45.47119140625,31.494140625
24361,-1.111572265625,-0.15478515625,-0.08740234375,34.36279296875,-50.048828125,20.08056640625
24472,-0.96826171875,-0.2674560546875,0.1197509765625,29.84619140625,-36.43798828125,7.4462890625
24586,-1.0513916015625,-0.1806640625,-0.01953125,36.43798828125,-51.57470703125,15.9912109375
24701,-1.5260009765625,-0.0157470703125,-0.010009765625,33.38623046875,-164.00146484375,23.92578125
24812,-2.235595703125,-1.159912109375,-0.1329345703125,-132.99560546875,-252.197265625,1.15966796875
24919,-0.5230712890625,0.01123046875,0.3468017578125,27.03857421875,98.876953125,-26.7333984375
25093,-1.9188232421875,-0.103759765625,-0.70654296875,-80.62744140625,374.1455078125,-82.03125
25206,-0.8365478515625,-1.144287109375,-2.674560546875,-75.0732421875,54.6875,10.80322265625
25321,-0.83203125,-0.6239013671875,-0.5645751953125,29.72412109375,-118.65234375,59.6923828125
25425,-1.060791015625,-0.2493896484375,0.038818359375,27.89306640625,-41.80908203125,15.7470703125
25535,-1.0216064453125,-0.2374267578125,0.0743408203125,34.0576171875,-44.5556640625,17.08984375
25649,-1.23583984375,-0.0623779296875,-0.147216796875,40.0390625,-112.97607421875,24.10888671875
25771,-2.0361328125,-0.1083984375,0.4326171875,76.11083984375,-184.2041015625,33.87451171875
25879,-1.61767578125,0.2235107421875,0.5023193359375,-136.65771484375,-150.5126953125,-2.01416015625
26051,-0.9368896484375,-0.08349609375,-0.0965576171875,-20.1416015625,275.390625,-58.10546875
26217,-1.0035400390625,-1.566650390625,-2.454345703125,22.94921875,159.72900390625,-66.162109375
26330,-0.3984375,-3.99951171875,-3.129150390625,119.140625,-84.89990234375,0.67138671875
26441,-1.0306396484375,-0.197265625,0.01904296875,3.35693359375,-33.63037109375,17.2119140625
26609,-1.0684814453125,-0.1822509765625,-0.0240478515625,40.95458984375,-70.98388671875,22.88818359375
26779,-1.6728515625,0.1248779296875,0.188720703125,46.5087890625,-172.66845703125,36.62109375
26891,-2.0157470703125,0.2706298828125,0.57470703125,-144.10400390625,-181.15234375,-0.30517578125
27003,-0.556884765625,-0.0999755859375,0.1397705078125,-39.61181640625,156.92138671875,-59.5703125
27118,-1.27392578125,-0.294921875,-0.2086181640625,-75.50048828125,354.30908203125,-94.6044921875
27230,-1.13427734375,-1.4700927734375,-2.41357421875,64.63623046875,209.3505859375,-68.17626953125
27344,-1.5234375,-3.5726318359375,-2.041015625,-35.09521484375,-87.7685546875,-16.66259765625
27453,-1.0634765625,-0.2369384765625,-0.040283203125,1.77001953125,-42.3583984375,13.916015625
27566,-1.0506591796875,-0.1846923828125,0.0643310546875,26.42822265625,-35.46142578125,14.16015625
27680,-1.24658203125,-0.1910400390625,-0.059326171875,23.681640625,-91.9189453125,19.287109375
27792,-1.585693359375,-0.0986328125,0.1229248046875,65.61279296875,-170.95947265625,34.3017578125
27963,-1.08544921875,0.163330078125,0.8709716796875,-87.5244140625,-16.90673828125,-7.38525390625
28191,-2.058837890625,-0.2103271484375,-1.349365234375,-36.9873046875,346.98486328125,-105.46875
28303,-0.011962890625,-1.0242919921875,0.04443359375,49.01123046875,-139.2822265625,64.208984375
28411,-1.1295166015625,-0.072265625,-0.1160888671875,6.591796875,-40.22216796875,14.58740234375
28524,-0.9732666015625,-0.2440185546875,0.0665283203125,15.2587890625,-29.72412109375,14.22119140625
28693,-1.2296142578125,-0.1942138671875,-0.0626220703125,16.7236328125,-96.49658203125,21.1181640625
28807,-1.799072265625,-0.0145263671875,0.213134765625,58.837890625,-177.18505859375,23.3154296875
28922,-2.3695068359375,0.11474609375,0.78369140625,-189.75830078125,-209.3505859375,8.30078125
29030,-0.6571044921875,0.1011962890625,0.1685791015625,19.287109375,183.10546875,-38.4521484375
29145,-1.3544921875,-0.2230224609375,-0.2791748046875,-93.017578125,352.72216796875,-72.509765625
29257,-2.645751953125,0.52490234375,0.7161865234375,-56.70166015625,-129.21142578125,90.63720703125
29367,-1.0614013671875,-0.471435546875,-0.099609375,23.3154296875,-77.33154296875,38.51318359375
29475,-1.027587890625,-0.1778564453125,0.0567626953125,10.80322265625,-27.40478515625,9.1552734375
29587,-0.95166015625,-0.2332763671875,0.0546875,49.25537109375,-34.48486328125,16.54052734375
29706,-1.2174072265625,-0.2159423828125,-0.0372314453125,31.73828125,-99.18212890625,23.62060546875
29820,-2.0181884765625,0.158203125,0.489013671875,98.69384765625,-184.50927734375,48.33984375
29931,-1.5029296875,0.34130859375,0.579833984375,-97.47314453125,-124.81689453125,3.90625
30045,-0.779052734375,-0.1783447265625,0.057373046875,21.484375,203.67431640625,-61.70654296875
30158,-2.0477294921875,-1.0438232421875,-1.960205078125,8.11767578125,317.3828125,-111.9384765625
30270,-0.9749755859375,0.034423828125,-0.42431640625,-61.95068359375,-125.3662109375,67.0166015625
30379,-1.2498779296875,-0.2611083984375,-0.1781005859375,29.23583984375,-63.78173828125,43.27392578125
30491,-1.0240478515625,-0.217041015625,0.0450439453125,13.00048828125,-37.53662109375,15.13671875
30604,-1.030517578125,-0.219482421875,0.0277099609375,49.74365234375,-45.654296875,20.32470703125
30715,-1.2857666015625,-0.198486328125,-0.0516357421875,43.64013671875,-105.46875,25.634765625
30887,-2.1005859375,-1.51123046875,-0.2769775390625,-28.50341796875,-258.36181640625,10.009765625
30999,-0.41796875,-0.2630615234375,0.2635498046875,-9.033203125,100.52490234375,-42.90771484375
31112,-1.8524169921875,-0.2171630859375,-0.684814453125,-86.85302734375,374.08447265625,-109.130859375
31230,-0.7835693359375,-1.1263427734375,-3.0933837890625,-149.96337890625,1.03759765625,14.404296875
31334,-1.6400146484375,-0.065185546875,-0.1187744140625,55.23681640625,-126.0986328125,61.03515625
31450,-1.0531005859375,-0.268310546875,0.0125732421875,17.76123046875,-31.06689453125,11.1083984375
31562,-1.0382080078125,-0.1761474609375,0.0687255859375,27.34375,-37.9638671875,12.451171875
31675,-1.2177734375,-0.115234375,-0.1361083984375,33.935546875,-94.23828125,19.83642578125
31787,-1.6749267578125,0.0635986328125,0.0086669921875,72.08251953125,-189.697265625,42.236328125
31903,-1.8546142578125,0.3798828125,0.6031494140625,-217.041015625,-176.81884765625,1.0986328125
32013,-0.8255615234375,-0.239990234375,-0.088623046875,-38.57421875,282.1044921875,-52.18505859375
32123,-2.375732421875,-0.4935302734375,-1.5020751953125,-18.24951171875,374.32861328125,-93.3837890625
32297,-0.7772216796875,-1.7225341796875,-1.75,-410.2783203125,-145.8740234375,15.5029296875
32404,-1.12890625,-0.085693359375,-0.0316162109375,26.0009765625,-52.91748046875,16.11328125
32516,-0.96630859375,-0.33837890625,0.0804443359375,32.71484375,-50.29296875,14.09912109375
32684,-1.2076416015625,-0.2071533203125,-0.0400390625,42.236328125,-84.5947265625,21.05712890625
32798,-1.81201171875,-0.0552978515625,0.2960205078125,78.67431640625,-179.5654296875,31.494140625
32913,-0.760498046875,0.2537841796875,0.7861328125,-36.4990234375,49.98779296875,-17.578125
33022,-0.905517578125,-0.0701904296875,-0.0753173828125,-8.6669921875,281.982421875,-47.05810546875
33136,-2.2176513671875,-0.5458984375,-1.6282958984375,-24.658203125,357.72705078125,-102.72216796875
33248,-1.6898193359375,0.78271484375,0.7684326171875,-57.92236328125,-122.25341796875,71.71630859375
33360,-1.6075439453125,0.1376953125,-0.20458984375,2.38037109375,-79.345703125,31.18896484375
33526,-0.9837646484375,-0.236572265625,0.050537109375,12.0849609375,-40.58837890625,12.39013671875
33638,-1.0286865234375,-0.2283935546875,-0.050048828125,26.3671875,-64.208984375,15.5029296875
33756,-2.1187744140625,-0.0841064453125,0.4696044921875,44.7998046875,-178.3447265625,21.17919921875
33927,-0.520751953125,0.0750732421875,0.6441650390625,-68.359375,31.494140625,-24.0478515625
34043,-0.85302734375,-0.2528076171875,-0.103759765625,-48.33984375,271.54541015625,-75.98876953125
34151,-2.1796875,-0.7388916015625,-1.5484619140625,-35.5224609375,347.22900390625,-109.4970703125
34263,-0.9737548828125,-0.7337646484375,-1.6300048828125,-84.41162109375,-112.548828125,57.6171875
34372,-1.5389404296875,-0.002685546875,-0.5086669921875,-10.986328125,-80.9326171875,30.2734375
34484,-1.0089111328125,-0.246337890625,0.0634765625,20.93505859375,-27.2216796875,15.380859375
34596,-1.0272216796875,-0.1761474609375,0.0228271484375,29.4189453125,-45.47119140625,15.56396484375
34713,-1.4185791015625,-0.119384765625,-0.0701904296875,29.1748046875,-139.46533203125,25.2685546875
34885,-1.489990234375,0.446533203125,0.61083984375,-208.1298828125,-138.00048828125,-9.33837890625
34988,-0.7154541015625,-0.0157470703125,0.17041015625,44.921875,179.99267578125,-61.70654296875
35098,-1.4794921875,-0.2205810546875,-0.316650390625,-70.98388671875,349.4873046875,-67.626953125
35222,-0.8837890625,-1.5030517578125,-2.7357177734375,11.1083984375,170.22705078125,-52.30712890625
35332,-1.5782470703125,0.6710205078125,0.2447509765625,-264.70947265625,-214.41650390625,109.06982421875
35437,-1.0928955078125,-0.095947265625,-0.0645751953125,38.9404296875,-42.236328125,15.7470703125
35608,-1.0479736328125,-0.2305908203125,-0.0003662109375,49.1943359375,-65.4296875,21.91162109375
35718,-1.3719482421875,-0.2119140625,-0.0430908203125,25.390625,-147.216796875,28.99169921875
