time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
21604,-1.0584716796875,-0.193603515625,0.0460205078125,23.37646484375,-51.26953125,22.52197265625
21712,-0.9189453125,-0.272705078125,0.0802001953125,25.2685546875,-45.8984375,10.986328125
21829,-0.931640625,-0.1563720703125,0.0936279296875,20.93505859375,-86.24267578125,20.32470703125
21941,-1.298095703125,-0.0758056640625,-0.2569580078125,79.1015625,-164.55078125,30.82275390625
22052,-1.51025390625,0.4107666015625,0.6307373046875,48.15673828125,-84.65576171875,41.32080078125
22218,-0.720703125,0.050537109375,-0.0146484375,-5.7373046875,285.15625,-101.13525390625
22390,-0.80810546875,-0.5538330078125,-1.658935546875,-77.69775390625,223.5107421875,-42.724609375
22503,-0.7073974609375,-0.309814453125,0.7440185546875,118.7744140625,-55.35888671875,65.185546875
22784,-0.9403076171875,-0.197998046875,0.03955078125,28.99169921875,-32.3486328125,9.09423828125
22896,-1.0028076171875,0.0924072265625,-0.1419677734375,-15.13671875,-67.3828125,14.09912109375
23012,-2.0015869140625,0.4603271484375,-0.143310546875,60.97412109375,-194.03076171875,35.5224609375
23136,-2.4058837890625,0.003662109375,0.0853271484375,-40.283203125,-158.38623046875,88.80615234375
23230,-0.3011474609375,-0.0274658203125,0.0484619140625,-169.98291015625,184.38720703125,-5.06591796875
23346,-1.30322265625,0.1524658203125,-0.3651123046875,-35.5224609375,293.45703125,-134.33837890625
23629,-1.8485107421875,-1.172119140625,-0.654296875,17.4560546875,-106.87255859375,109.4970703125
23741,-1.1424560546875,-0.2235107421875,-0.130126953125,17.88330078125,-40.4052734375,36.1328125
23917,-1.1435546875,0.1251220703125,-0.1417236328125,-19.83642578125,-83.740234375,18.12744140625
24079,-1.375732421875,0.1392822265625,-0.2943115234375,45.10498046875,-184.75341796875,35.15625
24191,-1.4652099609375,-1.537841796875,-1.543701171875,-11.90185546875,-182.92236328125,47.36328125
24303,-0.3399658203125,-0.1009521484375,0.54052734375,-144.1650390625,97.900390625,-0.9765625
24474,-1.733642578125,0.1339111328125,-0.3807373046875,18.00537109375,334.1064453125,-124.1455078125
24641,-1.549560546875,0.3721923828125,-0.322998046875,-125.06103515625,-123.10791015625,53.3447265625
24810,-1.1239013671875,-0.0802001953125,0.0748291015625,1.46484375,-38.51318359375,22.705078125
25034,-0.9659423828125,-0.0341796875,-0.09619140625,17.27294921875,-84.65576171875,20.6298828125
25148,-1.478759765625,0.15869140625,-0.2578125,44.0673828125,-173.9501953125,19.287109375
25261,-1.368408203125,-2.4351806640625,-1.404296875,-11.1083984375,-173.9501953125,51.025390625
25371,-0.3355712890625,-0.06103515625,0.2666015625,-37.59765625,121.7041015625,28.01513671875
25484,-0.98876953125,0.245361328125,-0.224609375,-64.94140625,278.564453125,-94.6044921875
25598,-2.3687744140625,-0.1053466796875,-1.085693359375,79.77294921875,310.60791015625,-110.107421875
25880,-1.0902099609375,-0.1241455078125,0.081298828125,1.8310546875,-29.1748046875,18.9208984375
26046,-1.0401611328125,0.044189453125,0.0255126953125,9.09423828125,-72.021484375,19.59228515625
26214,-1.210205078125,0.12646484375,-0.21240234375,44.12841796875,-152.89306640625,18.00537109375
26330,-2.0689697265625,-1.4410400390625,0.6632080078125,218.26171875,-195.9228515625,34.3017578125
26439,-0.5362548828125,-1.0489501953125,-0.339111328125,71.10595703125,22.39990234375,81.787109375
26611,-1.18408203125,0.068603515625,-0.3287353515625,-124.6337890625,276.42822265625,-137.63427734375
26724,-0.5938720703125,-0.984130859375,-2.3837890625,-66.10107421875,49.01123046875,10.80322265625
27058,-0.9677734375,-0.161865234375,-0.094970703125,4.5166015625,-38.87939453125,16.29638671875
27173,-1.0787353515625,-0.152099609375,-0.0645751953125,30.21240234375,-90.02685546875,30.76171875
27341,-1.7081298828125,0.37255859375,-0.105712890625,35.64453125,-174.01123046875,26.55029296875
27455,-2.8924560546875,-0.4005126953125,-0.9366455078125,-116.8212890625,-227.23388671875,56.57958984375
27567,-0.9300537109375,0.1243896484375,-0.127197265625,-36.68212890625,284.423828125,-107.421875
27735,-2.309326171875,-0.4049072265625,-1.037109375,55.908203125,319.2138671875,-122.86376953125
27902,-2.6025390625,0.3165283203125,0.373779296875,-69.27490234375,-117.5537109375,44.12841796875
28242,-0.817138671875,-0.2900390625,0.22216796875,31.73828125,-52.55126953125,20.56884765625
28356,-1.1202392578125,-0.12109375,-0.16943359375,31.982421875,-131.16455078125,30.09033203125
28524,-1.4661865234375,-0.218017578125,0.4661865234375,78.4912109375,-73.66943359375,49.1943359375
28633,-0.3358154296875,0.2105712890625,0.0689697265625,-59.326171875,174.62158203125,-71.71630859375
28751,-1.6529541015625,-0.105712890625,-0.2674560546875,-39.9169921875,300.29296875,-136.29150390625
29086,-0.8345947265625,-0.1766357421875,-0.2542724609375,6.8359375,-86.669921875,50.78125
29198,-1.0211181640625,-0.057861328125,0.0135498046875,8.7890625,-33.0810546875,8.544921875
29311,-0.8087158203125,-0.3387451171875,0.1082763671875,2.685546875,-61.21826171875,11.16943359375
29429,-1.213623046875,0.1451416015625,-0.312255859375,43.27392578125,-134.21630859375,23.0712890625
29534,-1.8834228515625,-1.6209716796875,0.35302734375,210.9375,-191.22314453125,44.25048828125
29649,-0.6256103515625,-0.531982421875,0.2052001953125,-2.50244140625,17.08984375,35.15625
29761,-0.705322265625,-0.0855712890625,-0.0037841796875,-26.79443359375,255.06591796875,-73.1201171875
29872,-2.0413818359375,-0.2850341796875,-0.5220947265625,-41.44287109375,317.56591796875,-120.78857421875
29985,-0.7027587890625,-0.868408203125,-2.61376953125,-60.9130859375,3.662109375,26.9775390625
30376,-0.9439697265625,-0.1175537109375,-0.0572509765625,11.16943359375,-64.697265625,18.9208984375
30769,-0.4766845703125,0.2716064453125,0.0186767578125,8.4228515625,191.71142578125,-26.42822265625
30886,-1.1905517578125,0.208251953125,-0.2176513671875,-64.3310546875,292.1142578125,-127.50244140625
30996,-1.1058349609375,-1.5458984375,-1.68701171875,26.79443359375,209.47265625,-65.00244140625
31391,-0.8780517578125,-0.1453857421875,0.065673828125,12.8173828125,-62.255859375,17.333984375
31505,-1.076171875,0.11376953125,-0.2718505859375,27.52685546875,-113.83056640625,25.5126953125
31618,-2.0675048828125,0.8546142578125,0.6363525390625,55.2978515625,-209.47265625,49.1943359375
31785,-0.1759033203125,-0.2054443359375,0.3052978515625,-136.474609375,140.68603515625,12.5732421875
32011,-2.133544921875,-0.5498046875,-0.8597412109375,22.216796875,276.91650390625,-101.25732421875
32404,-0.896240234375,-0.1461181640625,-0.0213623046875,27.7099609375,-38.330078125,14.0380859375
32516,-1.0772705078125,0.133544921875,-0.1898193359375,6.2255859375,-77.63671875,20.08056640625
32799,-0.862060546875,-0.238037109375,0.333251953125,76.904296875,-42.78564453125,43.27392578125
32968,-0.8433837890625,0.044921875,-0.0894775390625,6.103515625,258.36181640625,-106.14013671875
33081,-0.989013671875,-0.36083984375,-2.0572509765625,-2.0751953125,225.64697265625,-37.29248046875
33191,-0.581787109375,-1.845947265625,-1.1409912109375,-15.93017578125,-92.95654296875,68.84765625
33358,-0.9990234375,-0.0714111328125,0.010986328125,-1.708984375,-42.54150390625,17.39501953125
33531,-1.127685546875,0.065673828125,-0.1256103515625,18.1884765625,-33.8134765625,15.869140625
33643,-1.1722412109375,-0.0390625,-0.08056640625,24.0478515625,-111.2060546875,20.01953125
33756,-1.906494140625,0.8203125,0.255126953125,17.39501953125,-187.3779296875,25.390625
33868,-1.4801025390625,0.5242919921875,0.5518798828125,22.4609375,-66.34521484375,39.00146484375
34095,-2.3314208984375,-0.07666015625,-0.79296875,-11.04736328125,330.01708984375,-109.55810546875
34207,-0.507080078125,-0.947509765625,-2.4525146484375,-57.55615234375,-23.49853515625,34.66796875
34543,-0.95751953125,-0.0682373046875,0.0472412109375,15.56396484375,-44.921875,13.85498046875
34655,-1.10595703125,0.0364990234375,-0.079345703125,11.71875,-84.228515625,16.6015625
34767,-1.4134521484375,0.084716796875,-0.0556640625,36.9873046875,-164.85595703125,20.6298828125
34938,-0.7681884765625,-0.12744140625,0.3900146484375,-88.623046875,66.83349609375,40.0390625
35163,-2.1627197265625,-0.1580810546875,-0.6644287109375,8.97216796875,315.00244140625,-133.9111328125
35444,-1.05078125,-0.2591552734375,-0.2237548828125,57.80029296875,-84.16748046875,53.5888671875
35667,-0.955322265625,-0.137939453125,-0.0491943359375,5.7373046875,-41.8701171875,8.1787109375
35838,-1.7625732421875,0.3477783203125,0.0128173828125,20.3857421875,-180.11474609375,23.3154296875
35951,-3.0723876953125,0.05712890625,-0.6376953125,-137.8173828125,-227.294921875,40.8935546875
36285,-2.4498291015625,-0.294189453125,-1.165283203125,27.9541015625,301.8798828125,-110.65673828125
36571,-1.2958984375,-0.0985107421875,-0.4193115234375,-36.19384765625,-63.78173828125,30.029296875
36737,-0.983642578125,0.0289306640625,-0.0848388671875,20.1416015625,-48.9501953125,7.99560546875
36851,-1.1981201171875,0.22216796875,-0.25048828125,34.24072265625,-128.2958984375,9.8876953125
36963,-2.265869140625,0.729736328125,1.20458984375,119.32373046875,-189.63623046875,4.57763671875
37074,-0.4405517578125,-1.1785888671875,-0.7645263671875,17.15087890625,-3.41796875,43.5791015625
37188,-0.57568359375,-0.0042724609375,0.2279052734375,-24.4140625,203.43017578125,-57.80029296875
37301,-1.78759765625,-0.089111328125,-0.35302734375,16.2353515625,316.95556640625,-128.41796875
37413,-0.7408447265625,-0.8197021484375,-2.4671630859375,19.95849609375,121.7041015625,13.00048828125
37806,-1.044921875,0.0543212890625,-0.138671875,20.20263671875,-42.724609375,5.859375
37920,-1.1787109375,0.18994140625,-0.1705322265625,15.625,-121.337890625,1.15966796875
38031,-1.915283203125,-0.4742431640625,1.1864013671875,152.28271484375,-174.74365234375,-0.8544921875
38145,-0.4447021484375,-1.515625,-1.0660400390625,52.3681640625,-12.939453125,34.11865234375
38313,-0.924072265625,-0.0257568359375,-0.1131591796875,-90.88134765625,274.35302734375,-111.14501953125
38535,-1.7783203125,-0.447021484375,-1.3289794921875,-73.974609375,-152.9541015625,121.58203125
38647,-1.198486328125,-0.0294189453125,-0.233642578125,-10.68115234375,-49.560546875,31.494140625
38761,-0.9664306640625,-0.0279541015625,-0.0584716796875,23.3154296875,-27.9541015625,10.009765625
38877,-1.0323486328125,0.1279296875,-0.0592041015625,-7.8125,-48.7060546875,11.23046875
38990,-1.1865234375,0.089599609375,-0.229248046875,18.9208984375,-121.337890625,15.56396484375
39101,-1.9898681640625,1.5113525390625,0.7147216796875,14.0380859375,-173.33984375,6.591796875
39214,-1.333251953125,0.0521240234375,0.7696533203125,49.62158203125,-57.12890625,25.390625
39386,-0.755859375,-0.179931640625,0.0362548828125,-59.99755859375,243.5302734375,-87.40234375
39493,-1.467041015625,-0.7408447265625,-1.52587890625,54.62646484375,260.31494140625,-65.673828125
39663,-2.2757568359375,0.9114990234375,-1.817138671875,-59.99755859375,-201.66015625,72.3876953125
39941,-1.0152587890625,0.10302734375,-0.0711669921875,-13.3056640625,-51.20849609375,-19.1650390625
