time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
7711,-0.9537353515625,-0.10595703125,-0.013916015625,2.74658203125,-48.7060546875,13.85498046875
7820,-1.0467529296875,-0.014892578125,-0.049560546875,45.34912109375,-118.65234375,33.75244140625
7981,-1.787353515625,-1.1473388671875,0.515380859375,191.5283203125,-190.00244140625,57.4951171875
8107,-0.8905029296875,-0.40673828125,0.882080078125,2.86865234375,82.8857421875,42.41943359375
8217,-0.8497314453125,0.11279296875,-0.2415771484375,-35.64453125,282.53173828125,-82.03125
8324,-1.1085205078125,-0.361572265625,-1.6715087890625,-49.13330078125,210.693359375,-34.97314453125
8544,-1.18603515625,0.2344970703125,-0.3575439453125,25.5126953125,-102.35595703125,55.0537109375
8668,-1.0595703125,-0.095703125,0.0880126953125,15.31982421875,-39.00146484375,22.39990234375
8778,-0.873291015625,-0.2947998046875,0.1168212890625,18.6767578125,-65.49072265625,28.6865234375
8888,-1.1033935546875,-0.1065673828125,-0.1146240234375,27.03857421875,-120.05615234375,34.97314453125
8997,-2.0074462890625,0.7581787109375,0.283447265625,-0.06103515625,-180.23681640625,38.9404296875
9115,-1.8072509765625,0.2071533203125,0.6751708984375,77.57568359375,-90.39306640625,26.7333984375
9227,-1.0015869140625,-0.111572265625,-0.2755126953125,-8.7890625,315.7958984375,-119.0185546875
9398,-0.7108154296875,-0.5159912109375,-2.23486328125,-77.57568359375,168.9453125,-7.14111328125
9508,-1.2591552734375,-0.3121337890625,-0.90771484375,-29.541015625,-104.98046875,51.1474609375
9617,-1.1683349609375,-0.0240478515625,-0.0772705078125,52.18505859375,-74.5849609375,44.12841796875
9736,-0.9976806640625,-0.0626220703125,0.03564453125,-7.26318359375,-39.97802734375,18.4326171875
9847,-0.8643798828125,-0.1031494140625,0.1055908203125,27.89306640625,-57.373046875,22.88818359375
9957,-1.23583984375,0.0826416015625,-0.1190185546875,51.94091796875,-143.61572265625,32.89794921875
10066,-2.11767578125,0.44580078125,1.0821533203125,126.52587890625,-189.3310546875,44.00634765625
10347,-2.05126953125,0.125732421875,-0.4947509765625,-51.81884765625,333.0078125,-115.72265625
10457,-0.8507080078125,-0.8592529296875,-2.805419921875,-36.376953125,132.62939453125,1.0986328125
10581,-2.855712890625,-0.2113037109375,-0.2039794921875,-77.392578125,-138.671875,41.3818359375
10738,-1.0257568359375,-0.0753173828125,0.1241455078125,11.90185546875,-37.17041015625,18.61572265625
10863,-0.886962890625,-0.1746826171875,0.3150634765625,9.1552734375,-50.6591796875,9.033203125
10972,-1.0482177734375,-0.083740234375,-0.0555419921875,33.69140625,-112.060546875,33.69140625
11077,-1.982177734375,0.3701171875,1.103515625,175.23193359375,-188.78173828125,55.60302734375
11188,-0.7462158203125,-1.2181396484375,-0.4564208984375,34.36279296875,-16.78466796875,52.55126953125
11313,-0.79736328125,-0.03466796875,-0.066650390625,-52.24609375,246.88720703125,-90.576171875
11423,-2.1666259765625,-0.0784912109375,-0.9384765625,17.02880859375,325.37841796875,-128.60107421875
11532,-0.7489013671875,-0.9190673828125,-2.3179931640625,-112.12158203125,61.5234375,11.474609375
11641,-2.0810546875,-0.8154296875,-0.2589111328125,15.31982421875,-114.2578125,104.4921875
11813,-1.074462890625,-0.08349609375,0.1881103515625,1.52587890625,-35.2783203125,20.3857421875
11922,-0.9583740234375,-0.1025390625,0.149658203125,-1.5869140625,-55.23681640625,18.61572265625
12032,-1.170654296875,-0.004638671875,-0.1700439453125,39.24560546875,-128.173828125,31.73828125
12156,-2.041015625,1.0777587890625,0.8951416015625,107.72705078125,-184.02099609375,59.38720703125
12266,-0.7266845703125,-0.76611328125,0.2330322265625,116.0888671875,-32.1044921875,63.90380859375
12496,-2.0494384765625,0.06103515625,-0.44873046875,4.5166015625,338.134765625,-111.02294921875
12603,-0.6055908203125,-0.9158935546875,-2.7818603515625,-68.4814453125,110.04638671875,-4.21142578125
12771,-1.363525390625,0.2591552734375,-0.71533203125,14.34326171875,-138.12255859375,66.71142578125
12886,-0.9852294921875,-0.0909423828125,0.0628662109375,15.56396484375,-38.0859375,13.5498046875
13057,-1.139892578125,0.1396484375,-0.1124267578125,17.27294921875,-90.8203125,23.13232421875
13163,-1.7349853515625,0.4549560546875,-0.0418701171875,57.92236328125,-175.10986328125,33.14208984375
13278,-3.177001953125,-0.1075439453125,-0.93603515625,-72.1435546875,-240.29541015625,65.3076171875
13390,-0.212890625,-0.255615234375,0.288330078125,-80.87158203125,148.3154296875,-2.62451171875
13622,-2.1187744140625,-1.1431884765625,-1.43798828125,-10.80322265625,289.1845703125,-80.38330078125
13727,-1.4405517578125,0.681396484375,-0.7659912109375,-81.35986328125,-127.5634765625,55.48095703125
13844,-1.143798828125,-0.07763671875,-0.1407470703125,-12.6953125,-76.7822265625,44.00634765625
13960,-1.019287109375,-0.1004638671875,-0.0323486328125,2.44140625,-37.59765625,8.72802734375
14066,-0.9530029296875,0.066650390625,-0.03857421875,7.6904296875,-58.04443359375,19.4091796875
14177,-1.25830078125,0.0999755859375,-0.0496826171875,61.8896484375,-141.29638671875,26.30615234375
14295,-2.0389404296875,0.151123046875,1.200439453125,112.48779296875,-179.8095703125,48.9501953125
14460,-0.321533203125,-0.094482421875,0.2957763671875,-62.3779296875,169.37255859375,-21.728515625
14572,-1.4974365234375,0.285400390625,-0.203857421875,-44.73876953125,331.787109375,-118.10302734375
14688,-1.239501953125,-0.5426025390625,-1.776123046875,-45.34912109375,265.19775390625,-39.12353515625
14800,-1.865966796875,-0.39697265625,-0.7327880859375,25.2685546875,-132.8125,93.68896484375
14913,-1.1365966796875,-0.10302734375,0.010009765625,-9.6435546875,-46.69189453125,31.494140625
15021,-1.0101318359375,-0.0728759765625,0.0013427734375,18.9208984375,-30.33447265625,5.7373046875
15136,-0.8597412109375,0.1409912109375,-0.3131103515625,-46.56982421875,-76.7822265625,21.42333984375
15251,-1.20947265625,0.0205078125,-0.271240234375,27.16064453125,-130.92041015625,29.96826171875
15361,-2.2650146484375,1.2105712890625,1.1363525390625,46.08154296875,-199.951171875,48.52294921875
15474,-0.45068359375,-1.431640625,-1.141357421875,105.16357421875,-11.474609375,73.42529296875
15587,-0.6005859375,0.2620849609375,0.1146240234375,-22.03369140625,255.79833984375,-74.462890625
15697,-2.1607666015625,-0.93798828125,-1.455078125,-0.732421875,282.16552734375,-79.04052734375
15810,-2.5767822265625,2.171875,0.9327392578125,92.7734375,-46.630859375,36.80419921875
15920,-1.251220703125,-0.2158203125,-0.2633056640625,38.330078125,-82.8857421875,45.95947265625
16041,-1.0023193359375,-0.099365234375,0.1510009765625,6.53076171875,-42.3583984375,12.5732421875
16147,-0.9456787109375,-0.141845703125,0.092529296875,-1.708984375,-54.74853515625,10.19287109375
16267,-1.01513671875,-0.0533447265625,-0.101806640625,29.60205078125,-103.45458984375,19.6533203125
16370,-1.7520751953125,0.5467529296875,0.134765625,18.37158203125,-174.31640625,12.20703125
16489,-2.552978515625,0.179443359375,-0.097900390625,-58.2275390625,-185.85205078125,63.04931640625
16712,-2.1722412109375,0.0938720703125,-0.5498046875,-15.07568359375,344.54345703125,-101.62353515625
16828,-0.6219482421875,-1.013671875,-2.8150634765625,-111.2060546875,36.56005859375,23.92578125
16941,-2.055908203125,-0.7861328125,-1.707275390625,-2.50244140625,-181.7626953125,101.806640625
17047,-1.101806640625,-0.1280517578125,-0.1051025390625,-5.0048828125,-59.63134765625,35.888671875
17163,-0.9913330078125,-0.2103271484375,0.0362548828125,25.146484375,-40.1611328125,9.94873046875
17278,-1.0238037109375,-0.078369140625,-0.1051025390625,11.962890625,-72.08251953125,14.7705078125
17387,-1.360107421875,0.1209716796875,-0.1158447265625,22.216796875,-143.9208984375,20.32470703125
17498,-1.8531494140625,0.43505859375,0.73974609375,63.3544921875,-101.318359375,58.9599609375
17613,-0.3095703125,0.0843505859375,0.057861328125,-115.8447265625,157.2265625,-21.3623046875
17775,-2.4134521484375,0.126220703125,-0.783935546875,17.333984375,338.2568359375,-124.1455078125
17893,-0.6546630859375,-0.88037109375,-2.4974365234375,-133.1787109375,4.5166015625,36.4990234375
18005,-1.2991943359375,0.6688232421875,-0.5986328125,13.61083984375,-156.494140625,74.5849609375
18122,-1.1319580078125,-0.049560546875,-0.1268310546875,-12.02392578125,-61.279296875,29.78515625
18231,-0.9832763671875,-0.148193359375,0.0018310546875,19.10400390625,-40.771484375,13.97705078125
18343,-0.9981689453125,-0.068603515625,-0.010986328125,31.982421875,-73.05908203125,17.9443359375
18454,-2.172607421875,1.5406494140625,0.8671875,23.74267578125,-184.08203125,26.30615234375
18566,-0.9913330078125,0.16064453125,0.592041015625,101.50146484375,-43.39599609375,60.48583984375
18678,-0.574951171875,0.2998046875,0.1146240234375,27.77099609375,218.1396484375,-32.470703125
18798,-1.725830078125,0.196533203125,-0.1541748046875,-35.46142578125,346.49658203125,-84.41162109375
18902,-0.458984375,-0.8743896484375,-2.937255859375,-94.29931640625,134.27734375,4.69970703125
19021,-2.7615966796875,-0.7227783203125,0.0367431640625,-20.01953125,-131.2255859375,36.07177734375
19134,-1.0556640625,-0.049560546875,-0.023193359375,10.1318359375,-63.8427734375,36.19384765625
19247,-0.9666748046875,-0.147216796875,0.0074462890625,2.25830078125,-47.18017578125,12.87841796875
19355,-1.0650634765625,-0.0091552734375,-0.102783203125,27.099609375,-104.43115234375,21.97265625
19473,-1.728515625,0.46142578125,0.019775390625,5.18798828125,-165.83251953125,13.671875
19585,-2.5631103515625,0.4276123046875,0.12451171875,-49.86572265625,-164.73388671875,69.27490234375
19862,-2.374755859375,0.1669921875,-0.6494140625,0.18310546875,359.4970703125,-109.2529296875
20035,-1.6907958984375,1.63037109375,3.1663818359375,68.42041015625,-73.30322265625,46.93603515625
20140,-1.200927734375,-0.322021484375,-0.343017578125,59.63134765625,-87.58544921875,49.560546875
20255,-1.0621337890625,0.0330810546875,-0.037109375,31.67724609375,-41.259765625,11.5966796875
20367,-0.9637451171875,-0.0687255859375,-0.0703125,13.671875,-86.97509765625,20.69091796875
20485,-1.455322265625,0.118896484375,-0.0723876953125,1.953125,-155.57861328125,23.01025390625
20706,-0.5037841796875,-0.39892578125,0.4393310546875,-2.74658203125,103.759765625,22.03369140625
20875,-2.0394287109375,-0.3218994140625,-0.521240234375,-37.29248046875,339.53857421875,-106.689453125
20987,-0.82080078125,-0.5042724609375,-2.4013671875,46.875,169.73876953125,-10.25390625
21099,-1.8624267578125,1.548583984375,-0.2696533203125,25.81787109375,-107.36083984375,37.4755859375
21272,-0.9703369140625,-0.051025390625,0.101318359375,26.30615234375,-42.17529296875,3.35693359375
21380,-0.89794921875,-0.4501953125,0.130615234375,14.404296875,-74.462890625,22.216796875
21492,-1.2159423828125,0.0303955078125,-0.259033203125,24.169921875,-125.30517578125,27.64892578125
21605,-2.0445556640625,0.9599609375,0.6031494140625,-6.4697265625,-167.8466796875,19.53125
21717,-0.927734375,0.067138671875,0.1983642578125,42.96875,-52.24609375,30.6396484375
21830,-0.4990234375,0.1942138671875,0.14599609375,-63.3544921875,181.94580078125,-65.24658203125
21947,-1.6246337890625,0.24169921875,-0.30859375,75.8056640625,341.4306640625,-109.130859375
22057,-0.848388671875,-0.49365234375,-2.212158203125,-156.005859375,-81.787109375,47.42431640625
22172,-1.2274169921875,0.8408203125,-0.553955078125,18.73779296875,-142.578125,74.03564453125
22282,-1.1812744140625,-0.08349609375,-0.0511474609375,-13.916015625,-48.583984375,25.20751953125
22394,-0.9393310546875,-0.1732177734375,0.0306396484375,10.43701171875,-36.9873046875,15.13671875
22506,-1.029296875,0.1148681640625,-0.014404296875,-0.54931640625,-79.1015625,25.7568359375
22620,-1.4080810546875,0.22021484375,-0.1807861328125,47.66845703125,-163.26904296875,21.54541015625
22731,-1.4398193359375,-1.5821533203125,-0.4024658203125,90.75927734375,-172.607421875,69.64111328125
22955,-1.635498046875,0.16162109375,-0.27294921875,-28.076171875,326.72119140625,-110.595703125
23074,-1.04931640625,-0.537353515625,-2.1348876953125,-50.47607421875,207.3974609375,-16.54052734375
23182,-0.83203125,-0.540771484375,-1.2723388671875,-78.79638671875,-117.00439453125,59.75341796875
23297,-1.09228515625,-0.107421875,-0.01416015625,3.35693359375,-68.29833984375,44.12841796875
23462,-0.978515625,-0.06201171875,0.004638671875,14.0380859375,-42.96875,20.3857421875
23574,-0.9971923828125,0.02587890625,-0.0228271484375,40.283203125,-79.16259765625,28.50341796875
23690,-1.522705078125,0.312744140625,0.0001220703125,17.822265625,-157.28759765625,21.6064453125
23804,-1.910888671875,-1.4027099609375,-1.01904296875,-10.07080078125,-245.60546875,89.53857421875
23913,-0.6865234375,0.125244140625,0.058837890625,-42.05322265625,236.14501953125,-33.50830078125
24022,-2.0230712890625,-0.0556640625,-0.7935791015625,0.0,343.56689453125,-112.73193359375
24197,-2.1251220703125,1.1455078125,0.6142578125,-99.06005859375,-127.197265625,63.5986328125
24307,-1.2857666015625,0.2305908203125,-0.35107421875,27.40478515625,-106.4453125,62.07275390625
24418,-1.1341552734375,-0.177001953125,-0.00244140625,8.9111328125,-45.34912109375,29.35791015625
24532,-1.033447265625,-0.006103515625,-0.0069580078125,20.44677734375,-73.3642578125,19.4091796875
24645,-1.0706787109375,0.0655517578125,-0.1016845703125,42.54150390625,-97.83935546875,34.11865234375
24756,-1.4720458984375,-1.27099609375,0.690185546875,198.2421875,-169.00634765625,79.65087890625
24924,-0.13427734375,0.013916015625,0.2197265625,-61.46240234375,162.53662109375,-5.859375
25097,-2.199462890625,0.0128173828125,-0.5311279296875,-22.705078125,328.369140625,-131.591796875
25208,-0.66943359375,-1.4095458984375,-2.6712646484375,-89.35546875,54.5654296875,11.71875
25319,-2.148681640625,-0.62353515625,-0.175537109375,-19.95849609375,-138.73291015625,95.21484375
25432,-1.150390625,-0.1112060546875,-0.098388671875,13.18359375,-52.30712890625,40.0390625
25545,-1.010009765625,-0.0648193359375,-0.0067138671875,18.49365234375,-34.85107421875,11.29150390625
25658,-0.9345703125,-0.159423828125,0.058349609375,-6.4697265625,-76.72119140625,25.0244140625
25773,-1.919677734375,0.4755859375,0.0966796875,32.470703125,-197.20458984375,28.50341796875
25885,-2.6968994140625,0.31689453125,-0.14697265625,-28.86962890625,-132.75146484375,56.57958984375
25995,-0.3095703125,0.154052734375,0.1256103515625,-106.38427734375,158.0810546875,0.67138671875
26216,-1.7012939453125,-0.8487548828125,-1.8741455078125,-89.90478515625,293.3349609375,-61.95068359375
26331,-1.428466796875,0.9461669921875,2.944580078125,122.55859375,-62.5,32.04345703125
26557,-0.9844970703125,-0.09326171875,-0.0360107421875,12.939453125,-40.10009765625,11.1083984375
26670,-0.9925537109375,-0.01904296875,0.003662109375,7.62939453125,-81.48193359375,21.78955078125
26787,-1.45458984375,0.101318359375,-0.14208984375,51.513671875,-167.96875,23.37646484375
26948,-1.0347900390625,-0.4337158203125,0.5303955078125,116.63818359375,-35.888671875,51.1474609375
27063,-0.6317138671875,0.2808837890625,0.0155029296875,-39.36767578125,221.8017578125,-39.0625
27231,-2.7396240234375,-0.508544921875,-1.15673828125,32.77587890625,346.8017578125,-86.7919921875
27348,-1.8829345703125,1.926513671875,2.0523681640625,-124.20654296875,-119.44580078125,57.9833984375
27515,-1.1280517578125,-0.1468505859375,0.0809326171875,-4.57763671875,-43.39599609375,15.2587890625
27682,-1.00732421875,-0.0648193359375,0.015625,23.193359375,-74.951171875,17.76123046875
27791,-1.2440185546875,0.1461181640625,-0.2073974609375,44.3115234375,-138.36669921875,18.1884765625
27966,-2.4423828125,0.127685546875,-0.3631591796875,-59.99755859375,-183.837890625,69.03076171875
28078,-0.1854248046875,-0.0882568359375,0.1827392578125,-52.734375,163.4521484375,6.8359375
28190,-1.168701171875,0.072998046875,-0.25830078125,-73.2421875,320.73974609375,-90.087890625
28306,-1.5638427734375,-0.7357177734375,-1.653564453125,-34.423828125,285.888671875,-52.3681640625
28414,-2.659912109375,-1.008056640625,-0.2510986328125,-25.2685546875,-111.99951171875,81.48193359375
28581,-1.128173828125,-0.1195068359375,0.13330078125,14.34326171875,-45.47119140625,17.333984375
28697,-0.838623046875,-0.2135009765625,0.1727294921875,23.62060546875,-74.89013671875,26.55029296875
28809,-1.1141357421875,-0.067138671875,-0.043212890625,30.94482421875,-104.18701171875,32.40966796875
29036,-2.27197265625,0.2493896484375,0.3721923828125,28.3203125,-125.9765625,60.60791015625
29200,-0.6929931640625,0.2362060546875,-0.0255126953125,12.63427734375,261.29150390625,-93.6279296875
29314,-2.6524658203125,-0.2301025390625,-0.8956298828125,6.16455078125,361.2060546875,-106.50634765625
29427,-0.8709716796875,-0.1875,0.9322509765625,79.9560546875,-53.7109375,43.701171875
29541,-1.1751708984375,-0.0787353515625,-0.116455078125,5.126953125,-83.31298828125,46.5087890625
29709,-0.8734130859375,-0.322265625,0.0574951171875,23.13232421875,-40.10009765625,14.22119140625
29825,-1.0028076171875,-0.0032958984375,-0.0718994140625,-1.3427734375,-83.67919921875,18.798828125
29932,-1.36279296875,0.1485595703125,-0.162841796875,32.2265625,-163.87939453125,25.69580078125
30050,-1.6904296875,-2.017333984375,0.042236328125,170.654296875,-176.69677734375,55.0537109375
30157,-0.6943359375,-0.6392822265625,0.8421630859375,-111.328125,119.9951171875,43.5791015625
30329,-2.5986328125,-0.3377685546875,-1.0233154296875,58.89892578125,338.2568359375,-77.0263671875
30441,-1.3177490234375,0.3416748046875,-1.350830078125,-170.0439453125,-120.60546875,49.8046875
30550,-1.9195556640625,1.2437744140625,-0.08642578125,18.00537109375,-125.732421875,75.13427734375
30666,-1.1614990234375,-0.066162109375,0.00244140625,-7.14111328125,-45.59326171875,21.30126953125
30774,-0.9656982421875,-0.065673828125,-0.0369873046875,6.40869140625,-40.83251953125,13.427734375
30886,-1.006103515625,-0.0914306640625,0.0133056640625,20.5078125,-90.63720703125,24.10888671875
31002,-1.484130859375,0.158447265625,-0.0865478515625,38.57421875,-171.69189453125,19.04296875
31173,-0.3343505859375,-0.1119384765625,0.3570556640625,-23.3154296875,134.82666015625,28.4423828125
31393,-2.457763671875,-0.873046875,-1.197998046875,-8.4228515625,328.61328125,-72.3876953125
31513,-1.228759765625,1.0291748046875,-0.50146484375,-72.021484375,-128.47900390625,55.908203125
31626,-0.8896484375,0.372314453125,-0.4615478515625,77.81982421875,-115.66162109375,67.87109375
31732,-1.17041015625,-0.0704345703125,-0.037841796875,13.00048828125,-38.75732421875,15.93017578125
31850,-0.90869140625,0.0570068359375,-0.1800537109375,6.103515625,-62.56103515625,15.380859375
32017,-3.1746826171875,-0.7760009765625,-1.3504638671875,-46.44775390625,-248.71826171875,71.2890625
32351,-1.201171875,0.1473388671875,-0.189697265625,-45.7763671875,332.3974609375,-101.07421875
32467,-2.302734375,-1.0399169921875,-1.3138427734375,-70.00732421875,304.3212890625,-67.2607421875
32582,-1.99609375,1.7633056640625,3.420654296875,11.962890625,-105.1025390625,50.537109375
32689,-0.4754638671875,-0.3748779296875,-0.455810546875,95.703125,-101.74560546875,55.23681640625
32917,-0.9461669921875,0.010498046875,-0.0797119140625,17.39501953125,-50.537109375,16.41845703125
33083,-2.013916015625,1.2576904296875,0.5728759765625,3.662109375,-184.4482421875,25.7568359375
33196,-1.198974609375,-0.3873291015625,0.456298828125,89.17236328125,-40.1611328125,51.025390625
33364,-1.953857421875,0.1793212890625,-0.5523681640625,6.34765625,375.54931640625,-106.4453125
33531,-0.3892822265625,-1.0028076171875,-3.192626953125,-20.01953125,106.201171875,11.962890625
33644,-2.8623046875,-0.7186279296875,-0.027587890625,-16.845703125,-146.97265625,90.4541015625
33760,-1.228759765625,-0.13916015625,-0.2879638671875,-17.08984375,-59.50927734375,30.029296875
33876,-1.0277099609375,0.0418701171875,0.06103515625,1.52587890625,-29.72412109375,9.27734375
33984,-1.0408935546875,-0.0169677734375,-0.1202392578125,21.78955078125,-115.8447265625,20.8740234375
34099,-1.8876953125,0.56982421875,0.0928955078125,-3.7841796875,-188.5986328125,9.33837890625
34208,-2.132568359375,0.7049560546875,0.4765625,-27.03857421875,-114.44091796875,62.1337890625
34326,-0.2442626953125,0.1221923828125,0.211181640625,-56.640625,179.38232421875,5.2490234375
34487,-2.3067626953125,0.2237548828125,-0.890869140625,30.3955078125,352.47802734375,-104.55322265625
34602,-0.574462890625,-0.812744140625,-2.8616943359375,-243.83544921875,-59.14306640625,41.8701171875
34717,-2.1561279296875,1.151611328125,-1.6700439453125,-62.43896484375,-187.01171875,57.0068359375
34827,-0.966552734375,-0.04833984375,0.0897216796875,8.6669921875,-26.30615234375,8.97216796875
34940,-0.80322265625,-0.2867431640625,0.1651611328125,5.615234375,-66.10107421875,23.49853515625
35110,-1.410888671875,0.100830078125,-0.134033203125,53.955078125,-165.6494140625,26.91650390625
35223,-1.606201171875,-2.1622314453125,-0.41845703125,118.10302734375,-186.58447265625,67.2607421875
35451,-0.9251708984375,-0.0545654296875,-0.076904296875,-26.123046875,296.38671875,-63.78173828125
35556,-2.6748046875,-0.50048828125,-0.9361572265625,28.50341796875,331.11572265625,-105.40771484375
35674,-1.1500244140625,-0.2119140625,-1.6884765625,-125.54931640625,-106.5673828125,60.11962890625
35784,-1.2198486328125,-0.0908203125,-0.070068359375,34.7900390625,-79.833984375,44.3115234375
35899,-1.02685546875,-0.0291748046875,0.02587890625,10.55908203125,-39.55078125,11.04736328125
36066,-1.075927734375,0.0863037109375,-0.0880126953125,7.75146484375,-84.47265625,24.0478515625
36178,-1.46630859375,0.135009765625,-0.1221923828125,32.04345703125,-160.0341796875,24.4140625
36346,-1.0704345703125,0.4090576171875,0.7679443359375,131.7138671875,-30.09033203125,61.82861328125
36571,-1.84814453125,0.011962890625,-0.2542724609375,-111.99951171875,348.20556640625,-60.24169921875
36685,-0.9591064453125,-0.0589599609375,0.33154296875,-122.0703125,-139.58740234375,60.97412109375
36797,-1.128662109375,0.4554443359375,-0.2445068359375,77.20947265625,-124.1455078125,66.650390625
36908,-1.182861328125,-0.093017578125,0.0445556640625,20.5078125,-34.72900390625,16.90673828125
