time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
4270,-2.167236328125,0.0592041015625,1.811279296875,95.458984375,-146.91162109375,31.982421875
4440,-0.647216796875,0.141357421875,0.06591796875,48.9501953125,91.9189453125,-9.82666015625
4551,-2.18896484375,-0.1143798828125,-0.4814453125,-55.6640625,330.2001953125,-79.833984375
4665,-0.8304443359375,-0.9608154296875,-2.111572265625,-73.05908203125,49.31640625,3.47900390625
4777,-2.2877197265625,0.303466796875,0.0838623046875,-501.5869140625,-207.763671875,107.72705078125
4892,-1.0057373046875,-0.32470703125,0.008056640625,101.37939453125,-48.095703125,36.2548828125
5003,-1.0115966796875,-0.2822265625,0.0445556640625,55.0537109375,-26.611328125,27.52685546875
5116,-0.9215087890625,-0.3519287109375,0.0631103515625,29.296875,-35.15625,25.20751953125
5230,-1.2874755859375,-0.3033447265625,-0.0919189453125,40.771484375,-88.07373046875,29.296875
5398,-2.998779296875,0.774658203125,0.31103515625,105.04150390625,-55.84716796875,14.0380859375
5511,-0.6324462890625,0.0009765625,0.1153564453125,60.11962890625,130.615234375,-44.677734375
5678,-2.3248291015625,-0.266357421875,-0.8284912109375,-32.53173828125,331.787109375,-90.8203125
5791,-0.74169921875,-0.9110107421875,-2.263427734375,-73.42529296875,-4.8828125,19.95849609375
5903,-0.561279296875,-0.75830078125,-0.428466796875,69.9462890625,-87.70751953125,76.35498046875
6016,-1.04248046875,-0.30419921875,0.0025634765625,38.6962890625,-35.888671875,31.73828125
6129,-0.9490966796875,-0.263427734375,0.159423828125,48.15673828125,-35.2783203125,20.44677734375
6244,-1.001953125,-0.2254638671875,0.0369873046875,18.24951171875,-51.3916015625,26.123046875
6356,-1.568603515625,0.0343017578125,-0.072021484375,24.96337890625,-134.8876953125,18.5546875
6466,-1.2589111328125,-1.7420654296875,0.1715087890625,58.4716796875,-114.2578125,32.28759765625
6687,-0.7567138671875,-0.052490234375,-0.0418701171875,-47.42431640625,233.45947265625,-55.0537109375
6808,-2.287353515625,-0.636962890625,-0.6583251953125,-7.8125,328.7353515625,-100.4638671875
6917,-0.8145751953125,-0.7557373046875,-2.1119384765625,-36.376953125,-8.6669921875,23.4375
7029,-1.2940673828125,0.0921630859375,-0.6427001953125,-63.65966796875,-117.1875,84.28955078125
7145,-1.010986328125,-0.4300537109375,-0.0330810546875,66.83349609375,-44.25048828125,29.47998046875
7869,-1.566162109375,-0.237548828125,-0.239013671875,-63.8427734375,296.08154296875,-88.8671875
7983,-1.162841796875,-0.9400634765625,-2.073974609375,-4.94384765625,126.03759765625,-7.4462890625
8103,-1.74853515625,-0.3560791015625,-0.40673828125,-315.73486328125,-155.76171875,65.3076171875
8210,-1.049072265625,-0.2135009765625,0.031005859375,13.5498046875,-30.70068359375,36.56005859375
8322,-1.0029296875,-0.2359619140625,0.05126953125,57.9833984375,-27.52685546875,31.005859375
8437,-1.014404296875,-0.3359375,0.181884765625,22.705078125,-46.56982421875,30.1513671875
8549,-1.3746337890625,-0.0809326171875,-0.0682373046875,17.822265625,-118.896484375,26.55029296875
8884,-0.7977294921875,0.038818359375,0.0736083984375,22.15576171875,194.2138671875,-60.36376953125
8997,-2.011474609375,-0.2022705078125,-0.4521484375,-59.38720703125,309.63134765625,-103.21044921875
9110,-3.483642578125,3.99951171875,3.0618896484375,-3.90625,-93.20068359375,-19.22607421875
9227,-1.0189208984375,0.146484375,-0.4652099609375,-80.50537109375,-88.19580078125,49.86572265625
9621,-1.33349609375,-0.0577392578125,-0.068359375,33.0810546875,-99.4873046875,29.35791015625
9735,-2.3572998046875,0.6395263671875,1.1558837890625,94.1162109375,-184.02099609375,32.16552734375
10007,-1.4007568359375,-0.1885986328125,-0.2904052734375,-43.76220703125,308.65478515625,-87.58544921875
10179,-0.8385009765625,-0.849853515625,-1.95751953125,-45.654296875,-64.8193359375,39.61181640625
10293,-1.384765625,-0.6951904296875,-0.613525390625,59.2041015625,-119.44580078125,92.83447265625
10405,-1.006591796875,-0.2515869140625,0.0689697265625,9.21630859375,-37.90283203125,31.67724609375
10517,-1.0196533203125,-0.18408203125,-0.002197265625,7.38525390625,-28.1982421875,31.31103515625
10629,-0.9761962890625,-0.32080078125,0.1812744140625,62.68310546875,-61.70654296875,31.25
10746,-1.5654296875,0.02197265625,-0.1402587890625,35.82763671875,-127.86865234375,25.0244140625
10855,-0.8431396484375,-0.2734375,0.0655517578125,-13.73291015625,6.28662109375,-16.845703125
11023,-0.6343994140625,-0.175537109375,0.037353515625,-15.44189453125,219.05517578125,-85.8154296875
11137,-2.2359619140625,-0.578857421875,-0.853271484375,19.4091796875,341.064453125,-65.0634765625
11247,-0.734375,-0.9642333984375,-2.2467041015625,-59.75341796875,-1.0986328125,26.79443359375
11362,-0.3919677734375,-0.031494140625,-0.03466796875,104.736328125,-94.42138671875,88.134765625
11473,-0.9708251953125,-0.3941650390625,0.1341552734375,72.57080078125,-54.87060546875,35.5224609375
11645,-0.9754638671875,-0.2467041015625,0.1199951171875,24.2919921875,-29.9072265625,29.296875
11755,-1.000732421875,-0.2733154296875,0.0640869140625,40.95458984375,-72.998046875,32.53173828125
11868,-2.1436767578125,0.4462890625,1.1580810546875,105.16357421875,-177.1240234375,30.09033203125
12089,-0.5709228515625,-0.248046875,0.160400390625,2.8076171875,142.08984375,-80.50537109375
12204,-1.343017578125,-0.259521484375,-0.1968994140625,-27.52685546875,290.771484375,-123.59619140625
12486,-1.0377197265625,-0.9356689453125,-0.3883056640625,37.7197265625,-122.37548828125,78.67431640625
12603,-1.0296630859375,-0.2821044921875,0.025146484375,22.94921875,-35.70556640625,30.517578125
12711,-0.8822021484375,-0.3515625,0.161376953125,49.072265625,-41.32080078125,32.1044921875
12823,-1.216552734375,-0.08642578125,-0.1407470703125,34.97314453125,-96.00830078125,29.1748046875
12937,-2.3140869140625,0.40771484375,0.7200927734375,98.20556640625,-185.302734375,18.4326171875
13047,-2.0396728515625,0.9605712890625,0.5906982421875,-48.4619140625,-99.18212890625,-3.90625
13218,-0.8192138671875,-0.0758056640625,0.052001953125,15.19775390625,232.91015625,-79.4677734375
13330,-2.290771484375,-0.424072265625,-0.903564453125,-3.7841796875,336.85302734375,-70.6787109375
13443,-0.802001953125,-0.60205078125,-1.991943359375,-58.16650390625,-32.89794921875,29.541015625
13554,-0.01025390625,-0.052734375,-0.476806640625,57.7392578125,-81.6650390625,93.68896484375
13780,-0.9300537109375,-0.2830810546875,0.11083984375,29.1748046875,-37.59765625,26.85546875
14230,-0.7265625,-0.1651611328125,0.153076171875,85.51025390625,133.11767578125,-49.1943359375
14339,-1.2335205078125,-0.3126220703125,-0.167724609375,-98.20556640625,293.5791015625,-87.58544921875
14571,-1.835205078125,0.5294189453125,-0.2178955078125,-114.990234375,-135.6201171875,75.3173828125
14684,-0.9908447265625,-0.4732666015625,0.0400390625,95.64208984375,-48.2177734375,30.6396484375
14797,-0.9747314453125,-0.2056884765625,0.142578125,80.9326171875,-33.75244140625,16.54052734375
14909,-0.9794921875,-0.307861328125,0.0631103515625,39.36767578125,-33.5693359375,20.5078125
15021,-1.3836669921875,-0.203857421875,-0.0789794921875,27.89306640625,-122.61962890625,12.51220703125
15186,-3.33203125,0.3631591796875,0.561279296875,-202.392578125,-204.16259765625,40.52734375
15297,-0.5654296875,-0.091552734375,0.1533203125,88.9892578125,140.31982421875,-24.35302734375
15413,-1.203125,-0.0645751953125,-0.253173828125,-57.67822265625,297.2412109375,-57.55615234375
15529,-0.949951171875,-0.6007080078125,-2.2364501953125,-43.45703125,0.67138671875,25.0244140625
15637,-1.5762939453125,0.63427734375,-0.207763671875,-83.80126953125,-121.9482421875,83.49609375
15754,-1.0263671875,-0.4185791015625,-0.005126953125,57.2509765625,-50.6591796875,32.958984375
15863,-1.0640869140625,-0.2591552734375,-0.0343017578125,27.4658203125,-25.7568359375,18.12744140625
15975,-0.960205078125,-0.2420654296875,0.1016845703125,2.5634765625,-52.978515625,21.1181640625
16088,-1.39013671875,-0.178955078125,-0.1038818359375,31.1279296875,-124.57275390625,18.85986328125
16256,-2.3192138671875,0.79248046875,-0.293212890625,-325.5615234375,-214.90478515625,28.50341796875
16372,-0.62890625,-0.238037109375,-0.0382080078125,0.6103515625,195.98388671875,-31.67724609375
16481,-2.111572265625,-0.109375,-0.3958740234375,-54.50439453125,329.16259765625,-78.18603515625
16650,-0.864501953125,-0.505615234375,-1.7952880859375,-30.09033203125,-130.92041015625,55.35888671875
16762,-0.653076171875,-0.4735107421875,-0.6075439453125,-21.30126953125,-84.716796875,63.5986328125
16874,-1.060546875,-0.2259521484375,-0.036865234375,-16.2353515625,-29.1748046875,33.26416015625
16986,-0.9833984375,-0.196044921875,0.0924072265625,9.27734375,-42.3583984375,29.96826171875
17099,-1.01171875,-0.300048828125,-0.0440673828125,15.9912109375,-73.91357421875,29.78515625
17212,-1.6563720703125,0.1043701171875,-0.00439453125,60.302734375,-147.5830078125,29.6630859375
17442,-0.550537109375,-0.208740234375,0.0679931640625,19.4091796875,163.26904296875,-75.0732421875
17555,-1.4541015625,-0.3353271484375,-0.1982421875,-91.73583984375,298.583984375,-91.36962890625
17778,-0.5198974609375,-3.0233154296875,-0.482666015625,315.24658203125,35.82763671875,30.94482421875
17889,-1.2972412109375,0.3248291015625,-0.2919921875,16.41845703125,-62.43896484375,28.38134765625
18003,-1.0419921875,0.0164794921875,0.0538330078125,-10.31494140625,-29.84619140625,31.005859375
18339,-2.119140625,0.286865234375,-0.5496826171875,-279.35791015625,-171.93603515625,32.71484375
18503,-0.6123046875,0.3447265625,0.144775390625,49.98779296875,104.8583984375,-28.076171875
18623,-1.0885009765625,-0.1263427734375,-0.188720703125,-52.06298828125,279.78515625,-67.3828125
18730,-1.6497802734375,-1.1680908203125,-1.9698486328125,-15.44189453125,255.55419921875,-46.38671875
18899,-0.505859375,0.6663818359375,-0.8214111328125,-29.6630859375,-92.1630859375,75.74462890625
19011,-1.0491943359375,-0.29345703125,-0.0294189453125,67.44384765625,-39.85595703125,28.01513671875
19182,-1.1163330078125,-0.0595703125,-0.0364990234375,4.94384765625,-46.7529296875,25.81787109375
19290,-1.3663330078125,-0.0408935546875,-0.142333984375,24.90234375,-122.13134765625,24.71923828125
19574,-0.58740234375,-0.10498046875,0.072265625,115.6005859375,125.79345703125,-30.70068359375
19799,-1.56201171875,-1.263916015625,-1.9775390625,-48.52294921875,238.34228515625,-47.18017578125
19913,-3.205810546875,-1.32470703125,-0.8875732421875,169.677734375,-14.22119140625,-15.07568359375
20025,-1.04931640625,-0.312255859375,-0.0152587890625,56.396484375,-37.353515625,28.99169921875
20196,-1.01025390625,-0.0911865234375,-0.0040283203125,-12.5732421875,-30.57861328125,25.0244140625
20646,-0.7537841796875,0.0865478515625,0.1275634765625,-40.95458984375,29.84619140625,-31.1279296875
20758,-0.80419921875,-0.2724609375,0.0595703125,-14.58740234375,228.69873046875,-90.02685546875
20872,-2.3304443359375,-0.46533203125,-0.777587890625,25.0244140625,330.26123046875,-61.767578125
20983,-0.537353515625,-3.8642578125,-0.5159912109375,351.25732421875,39.61181640625,38.57421875
21099,-1.442626953125,0.282470703125,-0.2578125,-22.4609375,-69.7021484375,25.7568359375
21211,-0.986572265625,-0.1141357421875,0.1033935546875,62.56103515625,-28.86962890625,26.0009765625
21321,-0.998046875,-0.3365478515625,0.009765625,54.26025390625,-19.47021484375,24.4140625
21431,-1.00439453125,-0.2149658203125,-0.14208984375,52.67333984375,-65.7958984375,27.4658203125
21656,-3.4713134765625,1.126953125,0.6024169921875,-178.466796875,-214.84375,37.4755859375
21769,-0.6279296875,-0.2515869140625,0.21875,55.0537109375,106.75048828125,-47.9736328125
21940,-1.58203125,-1.2042236328125,-2.080078125,-25.57373046875,231.01806640625,-45.166015625
22053,-3.99951171875,2.75390625,2.1376953125,229.1259765625,6.77490234375,27.16064453125
22164,-1.27001953125,0.2193603515625,-0.2833251953125,7.080078125,-76.47705078125,38.4521484375
22275,-1.06591796875,-0.09912109375,0.061767578125,52.001953125,-28.25927734375,29.60205078125
22608,-1.873046875,0.29443359375,0.0611572265625,52.79541015625,-171.44775390625,28.076171875
22723,-0.98828125,-0.64208984375,0.0609130859375,42.8466796875,-19.04296875,-16.9677734375
22893,-0.9521484375,-0.4151611328125,-0.128662109375,-33.69140625,264.09912109375,-88.19580078125
23007,-1.8587646484375,-1.2413330078125,-1.6920166015625,13.12255859375,266.54052734375,-32.1044921875
23124,-3.305419921875,3.99951171875,3.99951171875,33.0810546875,-116.5771484375,36.9873046875
23238,-1.007568359375,-0.206298828125,-0.4375,-36.68212890625,-85.99853515625,26.18408203125
23347,-1.147705078125,-0.0411376953125,-0.0155029296875,-6.2255859375,-27.587890625,29.1748046875
23457,-1.0169677734375,-0.20263671875,0.0792236328125,4.5166015625,-23.98681640625,28.99169921875
23569,-0.8948974609375,-0.3402099609375,0.148193359375,46.81396484375,-63.3544921875,28.25927734375
23738,-1.020263671875,-1.86181640625,0.01611328125,-0.79345703125,-98.44970703125,34.24072265625
23908,-0.6414794921875,-0.3330078125,0.1356201171875,34.60693359375,130.126953125,-53.466796875
24021,-1.3065185546875,-0.303466796875,-0.1986083984375,-68.84765625,294.37255859375,-80.810546875
24190,-0.7286376953125,-0.7991943359375,-2.18359375,-58.4716796875,-26.9775390625,28.62548828125
24300,-0.05078125,-0.572509765625,-0.646728515625,107.7880859375,-86.42578125,91.49169921875
24415,-1.0396728515625,-0.3228759765625,0.014404296875,46.08154296875,-38.87939453125,28.076171875
24527,-0.98974609375,-0.3017578125,0.0797119140625,32.8369140625,-30.70068359375,19.59228515625
24634,-1.02734375,-0.212646484375,-0.0159912109375,33.87451171875,-67.68798828125,27.83203125
24755,-1.4571533203125,0.016845703125,-0.0030517578125,48.583984375,-145.8740234375,19.22607421875
24975,-0.555908203125,0.1641845703125,0.0733642578125,56.884765625,73.3642578125,-25.08544921875
25090,-0.912841796875,-0.1514892578125,-0.0523681640625,-12.5732421875,253.96728515625,-55.0537109375
25199,-2.088623046875,-1.11328125,-1.50146484375,29.47998046875,312.68310546875,-76.35498046875
25315,-0.9241943359375,-0.4725341796875,-1.920654296875,-36.0107421875,-94.8486328125,38.02490234375
25486,-0.9940185546875,-0.313232421875,-0.01025390625,-7.9345703125,-43.45703125,34.3017578125
25657,-0.9954833984375,-0.258056640625,0.0069580078125,36.2548828125,-31.982421875,23.98681640625
25823,-1.4814453125,-0.1978759765625,-0.062255859375,36.31591796875,-131.04248046875,19.59228515625
25934,-1.8636474609375,-0.6470947265625,2.148193359375,114.990234375,-170.5322265625,23.98681640625
26102,-0.509765625,-0.3284912109375,0.1531982421875,77.0263671875,136.04736328125,-43.15185546875
26214,-1.0738525390625,-0.2196044921875,-0.1810302734375,-60.72998046875,291.9921875,-65.61279296875
26326,-1.486328125,-1.1959228515625,-2.1427001953125,-26.9775390625,210.3271484375,-18.798828125
26439,-0.30517578125,-1.2257080078125,-0.8521728515625,111.9384765625,-114.19677734375,85.63232421875
26549,-1.0037841796875,-0.2615966796875,0.0001220703125,15.07568359375,-40.71044921875,33.75244140625
26666,-1.024658203125,-0.2283935546875,0.00390625,-3.72314453125,-26.0009765625,26.42822265625
26776,-1.0428466796875,-0.1781005859375,0.2000732421875,21.30126953125,-66.0400390625,29.35791015625
26890,-1.4969482421875,-0.0770263671875,-0.241455078125,48.40087890625,-118.22509765625,26.79443359375
27166,-0.54541015625,-0.1573486328125,0.06298828125,71.6552734375,113.1591796875,-26.85546875
27284,-0.9932861328125,-0.02880859375,-0.1202392578125,-70.068359375,266.17431640625,-92.59033203125
27399,-0.67041015625,-1.44970703125,-2.419677734375,44.3115234375,33.38623046875,11.16943359375
27509,-0.1453857421875,-0.1468505859375,-0.9693603515625,48.40087890625,-68.05419921875,85.9375
27621,-0.9942626953125,-0.3714599609375,-0.0174560546875,72.1435546875,-46.81396484375,30.6396484375
27733,-0.9923095703125,-0.24169921875,0.024169921875,24.5361328125,-24.71923828125,22.76611328125
27901,-1.002685546875,-0.2528076171875,0.0838623046875,42.6025390625,-69.15283203125,27.16064453125
28017,-1.6156005859375,0.0167236328125,0.0753173828125,27.587890625,-158.50830078125,17.333984375
28131,-0.9742431640625,-0.99853515625,-1.2447509765625,-201.171875,-146.66748046875,54.6875
28242,-0.5928955078125,-0.233642578125,-0.035888671875,44.189453125,188.17138671875,-35.15625
28354,-1.66064453125,-0.12890625,-0.343994140625,-71.8994140625,315.12451171875,-54.99267578125
28466,-0.8265380859375,-1.1109619140625,-2.2877197265625,-46.875,90.4541015625,7.080078125
28581,-1.513671875,-0.79541015625,-0.74462890625,-343.3837890625,-166.748046875,104.98046875
28747,-1.106689453125,-0.0762939453125,-0.0494384765625,-16.54052734375,-41.259765625,30.70068359375
28858,-1.03564453125,-0.1434326171875,-0.0074462890625,12.02392578125,-31.73828125,23.3154296875
28966,-1.1710205078125,-0.250244140625,0.0047607421875,22.15576171875,-47.30224609375,21.30126953125
29085,-1.2938232421875,-0.1551513671875,0.005615234375,41.68701171875,-119.384765625,16.6015625
29197,-2.0306396484375,0.7308349609375,0.41796875,-33.87451171875,-103.759765625,6.40869140625
29309,-0.5614013671875,-0.251220703125,0.132568359375,-0.3662109375,97.83935546875,-60.6689453125
29422,-1.084716796875,-0.2064208984375,-0.151611328125,-68.90869140625,263.24462890625,-104.67529296875
29534,-1.8017578125,-1.0321044921875,-1.580078125,31.06689453125,250.1220703125,-82.94677734375
29648,-1.269775390625,0.0670166015625,-0.8817138671875,25.20751953125,-124.57275390625,57.373046875
29758,-1.0794677734375,-0.55029296875,-0.316650390625,-24.96337890625,-88.07373046875,55.35888671875
29876,-1.08642578125,-0.1109619140625,0.01025390625,-32.2265625,-37.41455078125,31.005859375
29983,-1.0289306640625,-0.174560546875,0.018310546875,-10.6201171875,-32.1044921875,27.587890625
30099,-1.2127685546875,-0.3316650390625,-0.1009521484375,46.93603515625,-93.56689453125,28.6865234375
30211,-2.2994384765625,0.0458984375,0.3939208984375,63.78173828125,-181.5185546875,24.59716796875
30322,-1.0333251953125,-0.0845947265625,0.1153564453125,161.7431640625,-40.6494140625,17.76123046875
30433,-0.580078125,-0.1380615234375,0.10107421875,49.31640625,134.70458984375,-51.1474609375
30548,-1.2626953125,-0.322998046875,-0.2406005859375,-57.12890625,293.701171875,-74.8291015625
30665,-1.5045166015625,-0.64208984375,-1.6531982421875,-5.126953125,201.96533203125,-33.75244140625
30826,-1.1854248046875,0.8819580078125,0.3740234375,-32.3486328125,-93.6279296875,64.63623046875
30940,-1.051513671875,-0.3150634765625,-0.009521484375,77.45361328125,-44.921875,33.99658203125
31054,-1.02587890625,-0.1424560546875,0.037841796875,-5.31005859375,-35.7666015625,30.76171875
31166,-1.094970703125,-0.2156982421875,-0.0394287109375,28.076171875,-54.26025390625,28.50341796875
31276,-1.3870849609375,-0.10791015625,-0.0323486328125,43.5791015625,-120.54443359375,25.0244140625
31393,-1.450439453125,-1.1405029296875,1.014892578125,23.49853515625,-101.318359375,28.564453125
31501,-0.9364013671875,0.166748046875,0.1453857421875,44.189453125,41.19873046875,-8.544921875
31732,-2.1719970703125,-0.2808837890625,-0.7196044921875,-49.9267578125,311.95068359375,-82.763671875
31841,-0.76171875,-0.9871826171875,-2.322021484375,-82.33642578125,-41.68701171875,18.798828125
31953,-1.3592529296875,0.24658203125,-0.159423828125,-6.9580078125,-54.0771484375,36.7431640625
32070,-1.05078125,-0.042236328125,0.0037841796875,31.55517578125,-29.72412109375,28.3203125
32179,-1.03857421875,-0.1495361328125,0.005859375,1.77001953125,-32.53173828125,28.62548828125
32293,-1.133544921875,-0.236572265625,-0.0814208984375,31.1279296875,-68.05419921875,30.76171875
32402,-1.4561767578125,0.0035400390625,-0.0079345703125,40.95458984375,-140.19775390625,24.84130859375
32517,-0.906982421875,-0.79638671875,-0.9698486328125,-228.759765625,-150.7568359375,59.75341796875
32743,-0.9451904296875,-0.32080078125,-0.092529296875,-16.9677734375,260.25390625,-83.80126953125
32856,-0.9718017578125,-1.00146484375,-2.135498046875,-4.45556640625,69.51904296875,13.48876953125
32966,0.082763671875,-2.657470703125,-2.51611328125,-458.92333984375,-95.88623046875,35.70556640625
33083,-1.1390380859375,0.137939453125,-0.1702880859375,53.16162109375,-51.025390625,44.3115234375
33248,-0.9398193359375,-0.2618408203125,0.0718994140625,56.5185546875,-23.37646484375,23.74267578125
33360,-1.0462646484375,-0.226806640625,0.1044921875,8.30078125,-57.7392578125,26.85546875
33473,-1.459228515625,-0.027099609375,-0.194580078125,48.52294921875,-130.43212890625,20.32470703125
33586,-1.4534912109375,0.73046875,0.4473876953125,39.61181640625,-59.4482421875,6.591796875
33754,-0.828857421875,0.02880859375,0.00146484375,26.18408203125,226.01318359375,-26.30615234375
33923,-1.268798828125,-1.0157470703125,-2.3116455078125,-96.74072265625,181.5185546875,-31.6162109375
34035,-0.956298828125,-2.842041015625,-0.4002685546875,14.70947265625,-41.68701171875,52.8564453125
34149,-1.317626953125,0.2110595703125,-0.136474609375,-6.34765625,-57.7392578125,32.958984375
34261,-1.0352783203125,-0.0877685546875,0.0615234375,31.73828125,-21.30126953125,23.193359375
34373,-0.98046875,-0.230712890625,0.1424560546875,41.6259765625,-35.09521484375,26.06201171875
34486,-1.069580078125,-0.252197265625,-0.022216796875,23.4375,-63.29345703125,28.6865234375
34602,-1.4713134765625,0.05908203125,-0.050537109375,32.04345703125,-137.0849609375,30.82275390625
34715,-0.8992919921875,-0.21728515625,0.1143798828125,154.541015625,-52.55126953125,6.9580078125
34822,-0.8638916015625,-0.13916015625,0.0166015625,-37.41455078125,212.82958984375,-108.21533203125
34991,-2.2496337890625,-0.4462890625,-0.71826171875,15.07568359375,318.78662109375,-85.63232421875
35108,-0.7347412109375,-0.9288330078125,-1.9500732421875,-10.6201171875,-35.15625,41.1376953125
35222,-0.5899658203125,-0.9002685546875,-0.3841552734375,96.86279296875,-111.6943359375,87.34130859375
35329,-1.091064453125,-0.3687744140625,-0.0330810546875,27.52685546875,-36.56005859375,34.1796875
35442,-0.9818115234375,-0.2271728515625,0.0677490234375,39.00146484375,-22.27783203125,24.59716796875
35554,-1.122802734375,-0.2628173828125,0.0491943359375,37.65869140625,-71.77734375,32.28759765625
35667,-1.5867919921875,0.2030029296875,0.0140380859375,70.3125,-157.65380859375,26.611328125
35836,-0.970947265625,-0.43994140625,0.182861328125,73.486328125,-8.85009765625,-6.28662109375
36061,-2.1563720703125,-0.3536376953125,-0.4080810546875,-37.353515625,324.951171875,-69.39697265625
36175,-0.7847900390625,-1.0172119140625,-2.11279296875,-2.44140625,34.7900390625,28.80859375
36341,-1.2928466796875,0.376708984375,-0.3397216796875,-90.576171875,-98.81591796875,34.72900390625
36460,-0.9764404296875,-0.285888671875,0.0867919921875,55.419921875,-28.80859375,19.95849609375
36627,-1.0235595703125,-0.2244873046875,0.0465087890625,48.2177734375,-54.8095703125,26.18408203125
36738,-1.4727783203125,0.0235595703125,-0.015625,30.33447265625,-144.04296875,17.822265625
37078,-0.8544921875,-0.1943359375,0.02490234375,41.80908203125,247.4365234375,-59.26513671875
37185,-2.047607421875,-0.71826171875,-1.1376953125,10.92529296875,303.89404296875,-48.40087890625
37300,-0.9029541015625,-0.3721923828125,-2.008544921875,-0.30517578125,-50.23193359375,31.6162109375
37414,-1.3575439453125,0.3641357421875,-0.2442626953125,-48.15673828125,-79.4677734375,21.1181640625
37528,-1.018310546875,-0.0452880859375,0.01904296875,32.470703125,-34.423828125,24.2919921875
37641,-0.92529296875,-0.321533203125,0.157470703125,40.8935546875,-40.58837890625,17.822265625
37751,-1.115234375,-0.2921142578125,0.0167236328125,13.0615234375,-74.40185546875,22.39990234375
37859,-1.611328125,0.046630859375,0.15576171875,38.14697265625,-158.75244140625,26.123046875
37975,-1.2930908203125,0.087890625,-0.6544189453125,-265.44189453125,-167.66357421875,59.50927734375
38086,-0.5650634765625,-0.1895751953125,0.0205078125,77.7587890625,112.4267578125,-38.9404296875
38310,-0.7762451171875,-1.0699462890625,-2.245361328125,-49.37744140625,42.17529296875,11.53564453125
38424,-2.533935546875,1.0618896484375,-0.1131591796875,-465.02685546875,-202.1484375,86.7919921875
38537,-1.013916015625,-0.191162109375,0.027587890625,72.8759765625,-43.27392578125,35.46142578125
38761,-0.9442138671875,-0.37060546875,0.1533203125,52.3681640625,-40.58837890625,23.92578125
38877,-1.1759033203125,-0.273193359375,-0.0479736328125,38.87939453125,-72.20458984375,33.447265625
