time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
4772,-0.97998046875,-0.2581787109375,-0.15625,-43.212890625,263.671875,-82.1533203125
4897,-1.6468505859375,-1.0216064453125,-1.7369384765625,7.26318359375,260.1318359375,-38.39111328125
5007,-2.0770263671875,3.689453125,3.9844970703125,-36.1328125,-96.37451171875,47.36328125
5116,-1.5194091796875,-0.3125,-0.5828857421875,-173.64501953125,-113.76953125,38.87939453125
5225,-1.0704345703125,-0.3258056640625,-0.05615234375,-7.080078125,-29.1748046875,39.73388671875
5454,-0.9664306640625,-0.1588134765625,0.1954345703125,18.12744140625,-55.72509765625,28.80859375
5565,-1.3956298828125,-0.1019287109375,-0.1483154296875,58.89892578125,-118.2861328125,26.42822265625
5674,-2.9415283203125,0.8504638671875,0.4910888671875,-136.65771484375,-190.73486328125,54.8095703125
5846,-0.7640380859375,0.045654296875,-0.070068359375,31.79931640625,220.8251953125,-47.18017578125
5956,-2.0408935546875,-0.196533203125,-0.6517333984375,-42.41943359375,313.3544921875,-81.787109375
6080,-0.87646484375,-0.82568359375,-1.890625,-88.19580078125,27.7099609375,6.8359375
6189,-1.6815185546875,1.4716796875,0.599365234375,-135.92529296875,-138.5498046875,64.5751953125
6299,-1.029052734375,-0.3526611328125,-0.0089111328125,46.5087890625,-44.98291015625,28.86962890625
6408,-0.9703369140625,-0.204833984375,0.08544921875,71.2890625,-22.705078125,19.775390625
6575,-0.9666748046875,-0.2470703125,0.1754150390625,9.1552734375,-62.19482421875,25.32958984375
6686,-1.9276123046875,0.1339111328125,0.2386474609375,21.30126953125,-175.72021484375,-1.03759765625
6810,-2.804931640625,0.659423828125,0.274169921875,-43.88427734375,-138.427734375,13.48876953125
6920,-0.632080078125,-0.03662109375,0.0830078125,46.0205078125,120.361328125,-24.169921875
7029,-1.193359375,-0.1038818359375,-0.258544921875,-55.0537109375,283.0810546875,-69.27490234375
7139,-1.460205078125,-0.7943115234375,-1.635986328125,-25.45166015625,225.7080078125,-55.6640625
7248,-3.9993896484375,-0.7994384765625,-1.0509033203125,134.6435546875,-30.45654296875,38.818359375
7372,-1.062744140625,0.4024658203125,-0.369873046875,-63.41552734375,-78.9794921875,30.33447265625
7482,-0.9857177734375,-0.2398681640625,0.0205078125,-0.244140625,-29.47998046875,23.86474609375
7639,-1.00048828125,-0.2855224609375,0.149658203125,28.80859375,-77.81982421875,27.77099609375
7763,-1.419189453125,-0.1318359375,-0.125244140625,35.0341796875,-128.2958984375,19.8974609375
7935,-3.12646484375,0.806640625,0.3170166015625,41.9921875,-76.66015625,15.93017578125
8154,-1.1334228515625,-0.19677734375,-0.2406005859375,-53.955078125,271.240234375,-74.462890625
8263,-1.5362548828125,-0.68115234375,-1.508056640625,32.2265625,224.853515625,-30.70068359375
8379,-3.451904296875,2.853515625,3.3677978515625,-11.65771484375,-91.36962890625,26.0009765625
8488,-1.0457763671875,-0.32763671875,0.0367431640625,67.44384765625,-39.97802734375,30.2734375
8597,-0.98095703125,-0.1806640625,0.0758056640625,49.4384765625,-24.84130859375,13.427734375
8722,-0.9627685546875,-0.33837890625,0.1392822265625,56.94580078125,-38.39111328125,22.3388671875
8826,-1.3363037109375,-0.10546875,0.051513671875,34.60693359375,-102.35595703125,26.79443359375
8936,-2.2584228515625,0.3330078125,0.756103515625,48.03466796875,-195.86181640625,16.357421875
9166,-0.6466064453125,-0.0946044921875,0.091552734375,29.6630859375,166.748046875,-42.66357421875
9275,-1.361572265625,-0.1192626953125,-0.3370361328125,-62.92724609375,294.0673828125,-72.021484375
9400,-0.9503173828125,-0.6854248046875,-1.8226318359375,-56.884765625,-67.9931640625,33.203125
9509,-1.246337890625,-0.8963623046875,-0.61572265625,62.31689453125,-86.24267578125,62.43896484375
9775,-1.0081787109375,-0.2177734375,0.0616455078125,31.06689453125,-17.822265625,20.93505859375
9900,-0.94775390625,-0.26220703125,0.1414794921875,2.86865234375,-77.5146484375,28.86962890625
10009,-1.4932861328125,0.017333984375,-0.0709228515625,42.1142578125,-145.01953125,26.55029296875
10243,-0.6309814453125,-0.2979736328125,0.151611328125,1.8310546875,150.0244140625,-86.7919921875
10465,-1.365234375,-0.924072265625,-1.7095947265625,-7.568359375,183.41064453125,-23.98681640625
10576,-1.068115234375,-2.393798828125,-0.8875732421875,180.23681640625,3.2958984375,34.3017578125
10686,-1.0584716796875,0.4385986328125,-0.3946533203125,-62.19482421875,-77.2705078125,38.75732421875
10795,-1.1246337890625,0.0015869140625,-0.0770263671875,-7.01904296875,-33.3251953125,29.1748046875
10904,-1.0145263671875,-0.1510009765625,-0.00439453125,-11.77978515625,-28.86962890625,32.470703125
11029,-1.07080078125,-0.23193359375,-0.0010986328125,36.07177734375,-72.021484375,32.16552734375
11139,-1.554931640625,0.0711669921875,-0.0465087890625,50.6591796875,-139.22119140625,25.390625
11358,-0.6488037109375,-0.0355224609375,0.0655517578125,50.4150390625,157.958984375,-52.55126953125
11467,-1.683349609375,-0.143798828125,-0.3668212890625,-62.31689453125,296.38671875,-80.6884765625
11591,-1.0384521484375,-0.9395751953125,-1.908447265625,-24.47509765625,140.13671875,-17.63916015625
11701,-0.375732421875,-1.3543701171875,-0.0780029296875,-112.548828125,-120.7275390625,66.46728515625
11811,-1.2235107421875,-0.0657958984375,-0.1026611328125,42.29736328125,-45.0439453125,32.40966796875
11920,-1.0006103515625,-0.123291015625,0.0589599609375,35.15625,-27.89306640625,21.8505859375
12029,-1.0196533203125,-0.1220703125,0.1087646484375,-10.19287109375,-26.3671875,30.21240234375
12154,-1.2823486328125,-0.192138671875,-0.1444091796875,49.8046875,-118.0419921875,28.6865234375
12263,-2.2774658203125,0.1959228515625,1.5501708984375,146.30126953125,-183.65478515625,32.53173828125
12373,-0.705322265625,-0.9281005859375,-0.10546875,93.6279296875,-2.13623046875,-11.04736328125
12482,-0.651123046875,-0.208984375,-0.00146484375,-12.75634765625,182.9833984375,-75.62255859375
12607,-1.86572265625,-0.28369140625,-0.36181640625,-48.7060546875,298.2177734375,-79.16259765625
12716,-0.9271240234375,-0.8284912109375,-2.0028076171875,-44.86083984375,74.21875,0.54931640625
12826,-0.716064453125,-1.3734130859375,-1.44873046875,-320.86181640625,-120.66650390625,31.73828125
12935,-1.0478515625,-0.2354736328125,-0.035888671875,74.21875,-46.2646484375,36.2548828125
13045,-1.018798828125,-0.2027587890625,0.0048828125,6.8359375,-26.611328125,27.4658203125
13154,-1.10107421875,-0.2740478515625,-0.00146484375,37.2314453125,-53.89404296875,27.34375
13279,-1.3453369140625,-0.1905517578125,0.0247802734375,26.4892578125,-126.28173828125,22.15576171875
13557,-0.5772705078125,-0.115234375,0.0234375,61.70654296875,144.287109375,-34.423828125
13674,-1.4036865234375,-0.0130615234375,-0.40380859375,-83.49609375,274.4140625,-76.0498046875
13784,-1.1907958984375,-1.01806640625,-1.99560546875,-30.82275390625,161.865234375,-10.07080078125
13895,-1.10546875,-0.2806396484375,-0.475830078125,14.34326171875,-80.99365234375,43.8232421875
14061,-1.0263671875,-0.1820068359375,-0.0147705078125,56.57958984375,-16.357421875,16.54052734375
14172,-0.913818359375,-0.2763671875,0.07421875,51.025390625,-25.20751953125,18.85986328125
14281,-1.140625,0.0230712890625,-0.081787109375,32.71484375,-104.67529296875,20.01953125
14406,-2.23388671875,0.4384765625,0.6754150390625,42.17529296875,-193.66455078125,7.6904296875
14515,-1.960205078125,0.9486083984375,0.2952880859375,151.4892578125,-10.009765625,-4.638671875
14625,-0.6473388671875,-0.291748046875,0.158935546875,16.845703125,154.23583984375,-51.7578125
14734,-1.378662109375,-0.1685791015625,-0.327880859375,-84.5947265625,292.48046875,-96.19140625
14853,-0.7818603515625,-0.698486328125,-1.8365478515625,-73.79150390625,-60.05859375,34.3017578125
14964,-0.500732421875,-0.6685791015625,-0.8399658203125,56.70166015625,-106.75048828125,80.56640625
15073,-1.0299072265625,-0.4351806640625,0.0311279296875,38.14697265625,-26.611328125,32.2265625
15182,-0.99951171875,-0.2955322265625,0.05126953125,3.72314453125,-25.81787109375,27.77099609375
15307,-1.0657958984375,-0.252197265625,0.08642578125,40.46630859375,-59.2041015625,32.65380859375
15417,-1.322509765625,-0.1614990234375,-0.104736328125,30.94482421875,-118.10302734375,28.6865234375
15573,-2.803955078125,0.956298828125,0.1494140625,53.28369140625,-118.1640625,41.07666015625
15698,-0.7047119140625,-0.0791015625,0.0511474609375,10.07080078125,109.68017578125,-49.86572265625
15808,-1.8720703125,-0.6063232421875,-0.487060546875,-44.5556640625,293.212890625,-110.83984375
15917,-0.8292236328125,-0.858154296875,-1.9857177734375,-36.4990234375,47.66845703125,4.69970703125
16026,-1.4188232421875,0.686279296875,0.380126953125,-148.74267578125,-135.8642578125,93.56689453125
16143,-1.10693359375,-0.328857421875,-0.03662109375,77.94189453125,-35.0341796875,37.04833984375
16253,-1.021240234375,-0.2398681640625,0.05126953125,48.52294921875,-15.80810546875,25.45166015625
16363,-0.9329833984375,-0.415283203125,0.0780029296875,51.57470703125,-27.89306640625,29.6630859375
16488,-1.2548828125,-0.1585693359375,-0.0556640625,40.52734375,-98.388671875,27.587890625
16597,-2.2120361328125,0.213623046875,0.50537109375,67.0166015625,-186.5234375,20.1416015625
16769,-0.64892578125,-0.1849365234375,0.1329345703125,48.4619140625,143.9208984375,-58.10546875
16878,-1.5242919921875,-0.191650390625,-0.349365234375,-72.69287109375,290.0390625,-91.1865234375
16988,-1.1334228515625,-1.062255859375,-2.0579833984375,-45.59326171875,155.09033203125,-30.21240234375
17097,-0.7266845703125,0.077880859375,-0.1002197265625,-140.44189453125,-136.5966796875,36.865234375
17207,-1.2012939453125,-0.148681640625,-0.1630859375,25.93994140625,-49.4384765625,39.0625
17331,-1.050048828125,-0.0521240234375,-0.029296875,48.828125,-16.17431640625,22.39990234375
17441,-1.00927734375,-0.1510009765625,0.0330810546875,9.8876953125,-24.71923828125,28.38134765625
17550,-1.4364013671875,-0.101806640625,-0.0731201171875,52.30712890625,-137.0849609375,20.1416015625
17714,-2.975830078125,0.8680419921875,0.3167724609375,-22.705078125,-141.9677734375,26.0009765625
17826,-0.6571044921875,-0.0528564453125,0.1142578125,59.50927734375,140.31982421875,-21.3623046875
17950,-1.1646728515625,-0.1173095703125,-0.2806396484375,-71.96044921875,282.65380859375,-63.4765625
18060,-1.13720703125,-1.011474609375,-1.9306640625,-50.4150390625,181.33544921875,-24.5361328125
18169,-1.1109619140625,-1.712646484375,-0.96484375,-4.82177734375,-69.7021484375,37.78076171875
18278,-0.9774169921875,0.1534423828125,-0.4312744140625,24.71923828125,-63.232421875,32.71484375
18395,-1.051513671875,-0.17333984375,-0.0452880859375,32.53173828125,-25.81787109375,23.3154296875
18504,-0.9915771484375,-0.1572265625,0.0159912109375,9.6435546875,-40.771484375,25.69580078125
18614,-1.3306884765625,-0.2091064453125,-0.1600341796875,41.9921875,-97.59521484375,26.9775390625
18738,-2.2103271484375,0.367431640625,0.748291015625,68.2373046875,-180.35888671875,25.57373046875
18952,-0.6932373046875,-0.1875,0.0919189453125,30.09033203125,169.189453125,-38.26904296875
19071,-1.4859619140625,-0.19775390625,-0.4053955078125,-101.806640625,286.19384765625,-83.3740234375
19182,-1.2327880859375,-1.00341796875,-1.8087158203125,-48.2177734375,164.12353515625,-22.76611328125
19292,-0.6585693359375,-0.432373046875,-0.5400390625,-262.63427734375,-149.658203125,40.71044921875
19401,-1.0286865234375,-0.2783203125,-0.0108642578125,27.587890625,-32.5927734375,34.0576171875
19526,-1.007080078125,-0.2391357421875,0.0538330078125,24.5361328125,-20.6298828125,25.20751953125
19635,-0.9520263671875,-0.224853515625,0.07763671875,14.34326171875,-44.98291015625,31.43310546875
19744,-1.2760009765625,-0.2470703125,-0.13671875,51.6357421875,-106.87255859375,27.34375
19861,-2.1846923828125,0.4156494140625,1.1591796875,80.50537109375,-179.26025390625,25.81787109375
20028,-0.5902099609375,0.01171875,0.000244140625,67.0166015625,87.5244140625,-17.4560546875
20145,-0.922119140625,-0.063232421875,-0.102783203125,-37.90283203125,261.1083984375,-50.6591796875
20257,-1.90771484375,-0.9921875,-1.27294921875,10.31494140625,286.865234375,-81.1767578125
20365,0.0992431640625,-2.9488525390625,-1.8416748046875,-458.251953125,-177.91748046875,74.3408203125
20478,-1.0679931640625,-0.29541015625,-0.04296875,74.21875,-35.58349609375,36.4990234375
20592,-0.9998779296875,-0.0909423828125,0.0474853515625,76.7822265625,-25.87890625,21.97265625
20702,-1.0269775390625,-0.2049560546875,0.0057373046875,23.681640625,-32.3486328125,23.62060546875
20821,-1.1419677734375,-0.154541015625,-0.1092529296875,27.16064453125,-77.63671875,24.71923828125
21098,-0.7664794921875,-0.29833984375,0.0841064453125,92.95654296875,20.1416015625,-8.9111328125
21210,-1.0653076171875,-0.08203125,-0.1602783203125,-66.95556640625,275.08544921875,-73.42529296875
21375,-0.52734375,-1.14306640625,-2.200927734375,-30.8837890625,34.85107421875,15.625
21495,-3.10595703125,1.7889404296875,0.10400390625,-289.6728515625,-217.6513671875,91.796875
21608,-1.0447998046875,-0.3646240234375,-0.1009521484375,51.33056640625,-41.19873046875,32.470703125
21716,-1.0078125,-0.1993408203125,0.0169677734375,30.70068359375,-14.95361328125,21.728515625
21828,-0.974365234375,-0.212158203125,0.0301513671875,22.705078125,-34.48486328125,24.96337890625
21940,-1.27001953125,-0.1549072265625,-0.062255859375,36.7431640625,-98.69384765625,24.169921875
22110,-0.983642578125,-1.9501953125,-0.5550537109375,-56.884765625,-90.6982421875,39.306640625
22223,-0.6209716796875,-0.2701416015625,0.1153564453125,68.90869140625,162.04833984375,-42.236328125
22333,-1.3970947265625,-0.1326904296875,-0.3155517578125,-83.55712890625,291.8701171875,-76.0498046875
22453,-1.277587890625,-0.817626953125,-1.965576171875,-21.8505859375,179.62646484375,-27.9541015625
22558,-0.579833984375,-1.156982421875,-0.3096923828125,-65.4296875,-120.60546875,36.9873046875
22675,-1.2896728515625,0.0902099609375,-0.15478515625,40.95458984375,-56.396484375,25.5126953125
22784,-1.0203857421875,-0.13818359375,-0.0438232421875,51.025390625,-25.08544921875,16.6015625
23234,-0.634033203125,-0.03076171875,0.0308837890625,37.59765625,64.453125,-27.9541015625
23404,-0.890380859375,-0.155517578125,-0.0823974609375,0.6103515625,247.802734375,-52.8564453125
23517,-1.8656005859375,-0.58740234375,-1.3155517578125,64.3310546875,302.42919921875,-53.3447265625
23631,-0.964599609375,-0.4957275390625,-1.8748779296875,-101.86767578125,-69.580078125,25.5126953125
23741,-1.2713623046875,-0.7733154296875,-0.3858642578125,-26.2451171875,-93.32275390625,69.76318359375
23856,-1.0616455078125,-0.3028564453125,-0.0145263671875,21.3623046875,-29.84619140625,34.60693359375
23969,-0.98974609375,-0.2039794921875,0.1021728515625,25.634765625,-37.353515625,19.4091796875
24083,-0.96240234375,-0.26220703125,0.019287109375,39.36767578125,-58.89892578125,18.24951171875
24197,-1.463134765625,0.0128173828125,-0.116943359375,33.8134765625,-144.47021484375,10.009765625
24472,-0.7193603515625,0.0562744140625,0.0164794921875,47.30224609375,149.169921875,-36.0107421875
24589,-1.2587890625,-0.0897216796875,-0.345947265625,-39.24560546875,287.41455078125,-40.8935546875
24698,-1.15478515625,-0.9698486328125,-1.841552734375,-48.52294921875,171.56982421875,-37.109375
24809,-0.8668212890625,0.7242431640625,0.0701904296875,-51.69677734375,-167.96875,45.7763671875
24928,-1.0609130859375,-0.267578125,-0.11767578125,28.38134765625,-34.36279296875,28.80859375
25033,-1.0048828125,-0.2313232421875,-0.0379638671875,31.6162109375,-18.24951171875,18.06640625
25153,-0.84423828125,-0.298583984375,0.072265625,32.89794921875,-32.65380859375,24.0478515625
25266,-1.2889404296875,-0.22119140625,-0.0689697265625,49.560546875,-105.46875,16.29638671875
25373,-2.2747802734375,0.0645751953125,1.4212646484375,133.9111328125,-194.15283203125,3.84521484375
25542,-0.7547607421875,0.065673828125,0.0364990234375,12.6953125,65.5517578125,-34.48486328125
25823,-2.349365234375,3.9119873046875,3.9443359375,-54.6875,-88.9892578125,42.236328125
25939,-1.077392578125,-0.138671875,-0.4014892578125,-22.705078125,-48.2177734375,36.19384765625
26050,-1.039306640625,-0.0072021484375,0.0631103515625,41.1376953125,-19.71435546875,17.15087890625
26166,-0.9442138671875,-0.1468505859375,0.2564697265625,39.12353515625,-29.4189453125,18.00537109375
26275,-0.9971923828125,-0.227294921875,-0.048828125,13.916015625,-106.3232421875,20.44677734375
26389,-2.2664794921875,0.267578125,-0.0172119140625,48.9501953125,-194.76318359375,3.90625
26499,-3.471435546875,1.191162109375,0.44287109375,-84.5947265625,-141.845703125,0.91552734375
26608,-0.636962890625,0.037841796875,0.1046142578125,82.51953125,151.79443359375,-32.8369140625
26725,-2.040771484375,-0.3687744140625,-1.0543212890625,33.69140625,327.69775390625,-63.90380859375
26895,0.221435546875,-1.6231689453125,-1.3878173828125,-204.1015625,-99.4873046875,44.98291015625
27008,-1.146728515625,-0.04833984375,-0.1632080078125,76.0498046875,-51.69677734375,35.58349609375
27118,-1.0084228515625,-0.1065673828125,0.077880859375,49.01123046875,-29.541015625,27.4658203125
27230,-0.986083984375,-0.2188720703125,-0.0821533203125,32.5927734375,-33.99658203125,21.54541015625
27398,-1.4581298828125,-0.063232421875,-0.0947265625,25.5126953125,-120.42236328125,18.49365234375
27517,-1.792724609375,-0.298828125,1.583251953125,101.4404296875,-167.41943359375,27.83203125
27680,-0.787353515625,-0.041259765625,-0.024658203125,-30.70068359375,180.419921875,-88.31787109375
27793,-1.9085693359375,-0.3140869140625,-0.5665283203125,-14.16015625,309.38720703125,-97.71728515625
27909,-0.81298828125,-0.8974609375,-2.1710205078125,-47.4853515625,56.45751953125,23.8037109375
28018,-2.8995361328125,1.9443359375,0.3499755859375,-259.8876953125,-200.86669921875,108.2763671875
28123,-1.011474609375,-0.2861328125,-0.1126708984375,47.7294921875,-33.99658203125,29.4189453125
28243,-0.9678955078125,-0.2869873046875,0.0843505859375,55.84716796875,-25.08544921875,20.5078125
28351,-0.9921875,-0.3779296875,0.0181884765625,14.892578125,-23.98681640625,27.28271484375
28471,-1.114990234375,-0.166015625,0.05224609375,12.8173828125,-76.47705078125,35.888671875
28697,-1.05029296875,-0.550048828125,0.131103515625,115.17333984375,-17.2119140625,15.7470703125
28810,-0.56591796875,-0.086181640625,0.025390625,4.69970703125,180.419921875,-66.0400390625
28914,-2.0302734375,-0.4188232421875,-0.57958984375,-55.7861328125,314.94140625,-103.08837890625
29030,-0.795166015625,-1.0777587890625,-2.2095947265625,-2.0751953125,76.904296875,5.4931640625
29142,-2.4759521484375,1.400634765625,0.0645751953125,-226.62353515625,-159.36279296875,95.458984375
29258,-1.013671875,-0.363525390625,0.0,76.0498046875,-39.12353515625,28.1982421875
29366,-1.0205078125,-0.1756591796875,0.1322021484375,29.4189453125,-25.81787109375,21.05712890625
29482,-1.04296875,-0.3076171875,0.1844482421875,33.63037109375,-66.89453125,26.4892578125
29593,-1.6341552734375,0.1287841796875,-0.1212158203125,53.03955078125,-151.42822265625,20.99609375
29706,-0.7520751953125,-1.7269287109375,-1.4017333984375,-164.4287109375,-111.14501953125,39.794921875
29816,-0.5736083984375,0.150390625,-0.003173828125,40.1611328125,78.91845703125,-30.57861328125
29933,-0.8328857421875,-0.134033203125,-0.1009521484375,-15.380859375,246.2158203125,-68.17626953125
30098,-1.0040283203125,-0.9984130859375,-1.942626953125,-40.283203125,100.2197265625,-0.9765625
30212,-1.905029296875,-0.1395263671875,-0.209228515625,-297.4853515625,-174.1943359375,75.13427734375
30325,-1.048828125,-0.34423828125,-0.0277099609375,88.134765625,-40.95458984375,36.68212890625
30435,-1.031982421875,-0.22607421875,-0.0042724609375,8.11767578125,-28.62548828125,26.2451171875
30551,-1.014892578125,-0.20849609375,0.1142578125,17.27294921875,-54.3212890625,30.1513671875
30661,-1.4200439453125,-0.1512451171875,-0.166748046875,34.3017578125,-113.037109375,19.04296875
30776,-1.62109375,-0.4716796875,1.576904296875,94.05517578125,-160.21728515625,30.517578125
30948,-0.5772705078125,-0.1773681640625,0.0880126953125,38.0859375,109.80224609375,-44.0673828125
31117,-2.0653076171875,-0.2056884765625,-0.46630859375,-37.7197265625,309.2041015625,-85.0830078125
31226,-0.7791748046875,-1.0723876953125,-2.099609375,-48.40087890625,23.92578125,14.70947265625
31341,-0.9288330078125,0.225341796875,-0.435302734375,-71.47216796875,-85.9375,38.63525390625
31451,-1.115966796875,-0.026123046875,-0.0240478515625,4.69970703125,-31.494140625,28.13720703125
31566,-0.9964599609375,-0.2021484375,0.0638427734375,11.3525390625,-27.34375,25.20751953125
31675,-1.1282958984375,-0.2684326171875,0.134033203125,52.6123046875,-62.5,31.25
31784,-1.476806640625,0.0186767578125,-0.03662109375,46.630859375,-139.16015625,27.03857421875
31903,-1.0716552734375,-1.85205078125,-0.3243408203125,-91.73583984375,-85.38818359375,42.54150390625
32011,-0.7783203125,0.059326171875,0.0211181640625,-54.99267578125,48.40087890625,-38.26904296875
32123,-0.82958984375,-0.169189453125,0.0384521484375,-16.90673828125,239.8681640625,-89.78271484375
32237,-1.20361328125,-0.9244384765625,-1.95556640625,-29.6630859375,127.99072265625,7.9345703125
32351,-0.327880859375,-0.7135009765625,-1.3699951171875,-428.22265625,-184.5703125,70.37353515625
32463,-1.092529296875,-0.24560546875,-0.07177734375,91.1865234375,-44.0673828125,31.3720703125
32575,-0.9774169921875,-0.0633544921875,0.0350341796875,35.15625,-0.67138671875,21.3623046875
32686,-0.9857177734375,-0.181640625,0.0113525390625,18.6767578125,-31.3720703125,29.9072265625
32800,-1.019287109375,-0.353271484375,0.0401611328125,12.6953125,-75.5615234375,33.447265625
32913,-2.155029296875,0.00634765625,-0.01806640625,67.7490234375,-170.654296875,26.18408203125
33031,-2.3203125,0.517333984375,-0.079345703125,-199.89013671875,-182.31201171875,59.87548828125
33136,-0.6990966796875,0.12451171875,0.0018310546875,11.77978515625,206.298828125,-5.615234375
33249,-2.02685546875,0.029296875,-0.5926513671875,-20.01953125,326.5380859375,-66.10107421875
33359,-0.7666015625,-0.8067626953125,-2.2586669921875,-83.06884765625,18.12744140625,9.765625
33475,-1.03759765625,-0.5703125,-0.541748046875,35.33935546875,-82.45849609375,83.6181640625
33586,-1.011962890625,-0.50048828125,0.1165771484375,35.5224609375,-38.0859375,28.1982421875
33700,-0.9962158203125,-0.264404296875,0.1158447265625,59.75341796875,-42.17529296875,12.02392578125
33818,-1.0010986328125,-0.0987548828125,0.016357421875,-3.84521484375,-49.37744140625,26.611328125
33925,-1.3009033203125,-0.1639404296875,-0.040771484375,25.7568359375,-94.17724609375,32.470703125
34042,-1.2725830078125,-2.0498046875,1.2149658203125,163.87939453125,-120.2392578125,37.04833984375
34208,-0.600830078125,-0.4127197265625,0.161376953125,27.2216796875,103.1494140625,-61.58447265625
34376,-2.1104736328125,-1.0262451171875,-0.573974609375,-14.22119140625,311.82861328125,-80.4443359375
34486,-0.870849609375,-0.7723388671875,-2.052001953125,-31.43310546875,25.634765625,37.53662109375
34717,-1.034423828125,-0.354248046875,-0.000732421875,70.49560546875,-36.92626953125,34.912109375
34827,-1.0010986328125,-0.2689208984375,0.02734375,45.22705078125,-26.7333984375,18.37158203125
34940,-1.111572265625,-0.2896728515625,-0.0770263671875,33.75244140625,-57.6171875,26.91650390625
35052,-1.373046875,-0.1746826171875,-0.0042724609375,34.912109375,-116.2109375,26.18408203125
35168,-1.261962890625,-0.979736328125,0.4964599609375,-29.6630859375,-124.267578125,47.05810546875
35336,-0.50244140625,-0.1373291015625,0.1131591796875,76.0498046875,128.90625,-37.2314453125
35448,-1.0399169921875,-0.2216796875,-0.2369384765625,-72.6318359375,280.76171875,-79.28466796875
35556,-1.4310302734375,-0.9222412109375,-1.9864501953125,-0.9765625,200.01220703125,-32.1044921875
